timestamp,value
2025-10-13T15:44:33.243,75
2025-10-13T15:44:33.341,75
2025-10-13T15:44:33.444,75
2025-10-13T15:44:33.542,75
2025-10-13T15:44:33.644,75
2025-10-13T15:44:33.747,76
2025-10-13T15:44:33.845,75
2025-10-13T15:44:33.948,76
2025-10-13T15:44:34.046,76
2025-10-13T15:44:34.148,75
2025-10-13T15:44:34.247,75
2025-10-13T15:44:34.349,76
2025-10-13T15:44:34.451,76
2025-10-13T15:44:34.550,75
2025-10-13T15:44:34.652,75
2025-10-13T15:44:34.750,75
2025-10-13T15:44:34.853,76
2025-10-13T15:44:34.951,76
2025-10-13T15:44:35.053,76
2025-10-13T15:44:35.156,76
2025-10-13T15:44:35.254,76
2025-10-13T15:44:35.357,76
2025-10-13T15:44:35.455,77
2025-10-13T15:44:35.557,76
2025-10-13T15:44:35.656,76
2025-10-13T15:44:35.758,76
2025-10-13T15:44:35.860,76
2025-10-13T15:44:35.959,77
2025-10-13T15:44:36.061,76
2025-10-13T15:44:36.159,77
2025-10-13T15:44:36.262,77
2025-10-13T15:44:36.360,77
2025-10-13T15:44:36.462,77
2025-10-13T15:44:36.565,77
2025-10-13T15:44:36.663,77
2025-10-13T15:44:36.765,77
2025-10-13T15:44:36.864,77
2025-10-13T15:44:36.966,77
2025-10-13T15:44:37.065,77
2025-10-13T15:44:37.167,77
2025-10-13T15:44:37.269,77
2025-10-13T15:44:37.368,78
2025-10-13T15:44:37.470,78
2025-10-13T15:44:37.568,78
2025-10-13T15:44:37.671,77
2025-10-13T15:44:37.769,77
2025-10-13T15:44:37.871,78
2025-10-13T15:44:37.974,78
2025-10-13T15:44:38.072,78
2025-10-13T15:44:38.174,78
2025-10-13T15:44:38.273,78
2025-10-13T15:44:38.375,78
2025-10-13T15:44:38.474,78
2025-10-13T15:44:38.576,78
2025-10-13T15:44:38.678,78
2025-10-13T15:44:38.777,78
2025-10-13T15:44:38.879,78
2025-10-13T15:44:38.977,78
2025-10-13T15:44:39.080,78
2025-10-13T15:44:39.178,78
2025-10-13T15:44:39.280,78
2025-10-13T15:44:39.383,78
2025-10-13T15:44:39.481,78
2025-10-13T15:44:39.583,78
2025-10-13T15:44:39.682,79
2025-10-13T15:44:39.784,78
2025-10-13T15:44:39.882,78
2025-10-13T15:44:39.985,78
2025-10-13T15:44:40.087,78
2025-10-13T15:44:40.185,78
2025-10-13T15:44:40.288,78
2025-10-13T15:44:40.386,78
2025-10-13T15:44:40.489,78
2025-10-13T15:44:40.587,78
2025-10-13T15:44:40.689,78
2025-10-13T15:44:40.792,78
2025-10-13T15:44:40.890,78
2025-10-13T15:44:40.992,78
2025-10-13T15:44:41.091,78
2025-10-13T15:44:41.193,78
2025-10-13T15:44:41.291,78
2025-10-13T15:44:41.394,78
2025-10-13T15:44:41.496,78
2025-10-13T15:44:41.594,77
2025-10-13T15:44:41.697,77
2025-10-13T15:44:41.795,78
2025-10-13T15:44:41.897,78
2025-10-13T15:44:41.996,78
2025-10-13T15:44:42.098,78
2025-10-13T15:44:42.200,78
2025-10-13T15:44:42.299,78
2025-10-13T15:44:42.401,78
2025-10-13T15:44:42.500,78
2025-10-13T15:44:42.602,78
2025-10-13T15:44:42.700,78
2025-10-13T15:44:42.803,78
2025-10-13T15:44:42.905,78
2025-10-13T15:44:43.003,78
2025-10-13T15:44:43.106,78
2025-10-13T15:44:43.204,78
2025-10-13T15:44:43.307,78
2025-10-13T15:44:43.405,78
2025-10-13T15:44:43.507,78
2025-10-13T15:44:43.610,78
2025-10-13T15:44:43.708,78
2025-10-13T15:44:43.810,78
2025-10-13T15:44:43.909,78
2025-10-13T15:44:44.011,78
2025-10-13T15:44:44.109,78
2025-10-13T15:44:44.212,78
2025-10-13T15:44:44.314,78
2025-10-13T15:44:44.412,78
2025-10-13T15:44:44.515,78
2025-10-13T15:44:44.613,78
2025-10-13T15:44:44.715,78
2025-10-13T15:44:44.814,78
2025-10-13T15:44:44.916,78
2025-10-13T15:44:45.019,78
2025-10-13T15:44:45.117,78
2025-10-13T15:44:45.219,78
2025-10-13T15:44:45.318,78
2025-10-13T15:44:45.420,78
2025-10-13T15:44:45.518,78
2025-10-13T15:44:45.621,78
2025-10-13T15:44:45.723,78
2025-10-13T15:44:45.821,78
2025-10-13T15:44:45.924,78
2025-10-13T15:44:46.022,79
2025-10-13T15:44:46.124,79
2025-10-13T15:44:46.223,79
2025-10-13T15:44:46.325,79
2025-10-13T15:44:46.428,78
2025-10-13T15:44:46.526,79
2025-10-13T15:44:46.628,79
2025-10-13T15:44:46.727,79
2025-10-13T15:44:46.829,79
2025-10-13T15:44:46.927,79
2025-10-13T15:44:47.030,79
2025-10-13T15:44:47.132,79
2025-10-13T15:44:47.231,79
2025-10-13T15:44:47.333,79
2025-10-13T15:44:47.431,80
2025-10-13T15:44:47.534,80
2025-10-13T15:44:47.632,80
2025-10-13T15:44:47.734,79
2025-10-13T15:44:47.837,79
2025-10-13T15:44:47.935,79
2025-10-13T15:44:48.037,80
2025-10-13T15:44:48.136,80
2025-10-13T15:44:48.238,80
2025-10-13T15:44:48.336,80
2025-10-13T15:44:48.439,80
2025-10-13T15:44:48.541,80
2025-10-13T15:44:48.639,80
2025-10-13T15:44:48.742,80
2025-10-13T15:44:48.840,80
2025-10-13T15:44:48.942,80
2025-10-13T15:44:49.041,80
2025-10-13T15:44:49.143,80
2025-10-13T15:44:49.245,81
2025-10-13T15:44:49.344,80
2025-10-13T15:44:49.446,80
2025-10-13T15:44:49.545,80
2025-10-13T15:44:49.647,81
2025-10-13T15:44:49.745,80
2025-10-13T15:44:49.847,80
2025-10-13T15:44:49.950,80
2025-10-13T15:44:50.048,80
2025-10-13T15:44:50.150,80
2025-10-13T15:44:50.249,80
2025-10-13T15:44:50.352,80
2025-10-13T15:44:50.450,80
2025-10-13T15:44:50.552,80
2025-10-13T15:44:50.654,79
2025-10-13T15:44:50.753,80
2025-10-13T15:44:50.855,80
2025-10-13T15:44:50.954,80
2025-10-13T15:44:51.056,80
2025-10-13T15:44:51.154,80
2025-10-13T15:44:51.257,67
2025-10-13T15:44:51.359,70
2025-10-13T15:44:51.458,70
2025-10-13T15:44:51.560,71
2025-10-13T15:44:51.658,72
2025-10-13T15:44:51.760,74
2025-10-13T15:44:51.859,74
2025-10-13T15:44:51.961,74
2025-10-13T15:44:52.063,74
2025-10-13T15:44:52.162,75
2025-10-13T15:44:52.264,75
2025-10-13T15:44:52.363,74
2025-10-13T15:44:52.465,75
2025-10-13T15:44:52.563,75
2025-10-13T15:44:52.665,75
2025-10-13T15:44:52.768,76
2025-10-13T15:44:52.866,76
2025-10-13T15:44:52.968,76
2025-10-13T15:44:53.067,76
2025-10-13T15:44:53.169,76
2025-10-13T15:44:53.268,76
2025-10-13T15:44:53.370,76
2025-10-13T15:44:53.472,76
2025-10-13T15:44:53.571,77
2025-10-13T15:44:53.673,77
2025-10-13T15:44:53.771,77
2025-10-13T15:44:53.874,76
2025-10-13T15:44:53.972,77
2025-10-13T15:44:54.075,77
2025-10-13T15:44:54.177,77
2025-10-13T15:44:54.275,77
2025-10-13T15:44:54.378,77
2025-10-13T15:44:54.476,77
2025-10-13T15:44:54.578,76
2025-10-13T15:44:54.677,77
2025-10-13T15:44:54.779,75
2025-10-13T15:44:54.881,74
2025-10-13T15:44:54.980,75
2025-10-13T15:44:55.082,76
2025-10-13T15:44:55.180,76
2025-10-13T15:44:55.282,77
2025-10-13T15:44:55.381,77
2025-10-13T15:44:55.483,77
2025-10-13T15:44:55.586,77
2025-10-13T15:44:55.684,77
2025-10-13T15:44:55.786,78
2025-10-13T15:44:55.885,78
2025-10-13T15:44:55.987,77
2025-10-13T15:44:56.085,78
2025-10-13T15:44:56.188,78
2025-10-13T15:44:56.290,78
2025-10-13T15:44:56.389,78
2025-10-13T15:44:56.491,78
2025-10-13T15:44:56.589,78
2025-10-13T15:44:56.691,78
2025-10-13T15:44:56.790,78
2025-10-13T15:44:56.892,78
2025-10-13T15:44:56.995,78
2025-10-13T15:44:57.093,78
2025-10-13T15:44:57.195,78
2025-10-13T15:44:57.294,78
2025-10-13T15:44:57.396,78
2025-10-13T15:44:57.494,79
2025-10-13T15:44:57.597,79
2025-10-13T15:44:57.699,79
2025-10-13T15:44:57.797,79
2025-10-13T15:44:57.900,79
2025-10-13T15:44:57.998,79
2025-10-13T15:44:58.100,80
2025-10-13T15:44:58.199,79
2025-10-13T15:44:58.301,79
2025-10-13T15:44:58.404,80
2025-10-13T15:44:58.502,80
2025-10-13T15:44:58.604,80
2025-10-13T15:44:58.703,80
2025-10-13T15:44:58.805,80
2025-10-13T15:44:58.903,80
2025-10-13T15:44:59.006,80
2025-10-13T15:44:59.108,80
2025-10-13T15:44:59.207,80
2025-10-13T15:44:59.309,80
2025-10-13T15:44:59.407,79
2025-10-13T15:44:59.510,80
2025-10-13T15:44:59.608,80
2025-10-13T15:44:59.710,80
2025-10-13T15:44:59.813,80
2025-10-13T15:44:59.911,80
2025-10-13T15:45:00.013,80
2025-10-13T15:45:00.112,80
2025-10-13T15:45:00.214,80
2025-10-13T15:45:00.312,80
2025-10-13T15:45:00.415,80
2025-10-13T15:45:00.517,80
2025-10-13T15:45:00.615,80
2025-10-13T15:45:00.718,80
2025-10-13T15:45:00.816,80
2025-10-13T15:45:00.918,80
2025-10-13T15:45:01.017,80
2025-10-13T15:45:01.119,81
2025-10-13T15:45:01.221,81
2025-10-13T15:45:01.320,80
2025-10-13T15:45:01.422,81
2025-10-13T15:45:01.521,81
2025-10-13T15:45:01.623,81
2025-10-13T15:45:01.722,81
2025-10-13T15:45:01.824,81
2025-10-13T15:45:01.926,81
2025-10-13T15:45:02.024,81
2025-10-13T15:45:02.127,81
2025-10-13T15:45:02.225,81
2025-10-13T15:45:02.328,81
2025-10-13T15:45:02.426,81
2025-10-13T15:45:02.528,81
2025-10-13T15:45:02.631,81
2025-10-13T15:45:02.729,81
2025-10-13T15:45:02.831,81
2025-10-13T15:45:02.930,81
2025-10-13T15:45:03.032,81
2025-10-13T15:45:03.130,80
2025-10-13T15:45:03.233,81
2025-10-13T15:45:03.335,81
2025-10-13T15:45:03.433,81
2025-10-13T15:45:03.536,81
2025-10-13T15:45:03.634,81
2025-10-13T15:45:03.736,81
2025-10-13T15:45:03.835,81
2025-10-13T15:45:03.937,81
2025-10-13T15:45:04.039,79
2025-10-13T15:45:04.138,77
2025-10-13T15:45:04.240,79
2025-10-13T15:45:04.338,79
2025-10-13T15:45:04.441,80
2025-10-13T15:45:04.539,80
2025-10-13T15:45:04.642,80
2025-10-13T15:45:04.744,80
2025-10-13T15:45:04.842,80
2025-10-13T15:45:04.945,80
2025-10-13T15:45:05.043,80
2025-10-13T15:45:05.146,80
2025-10-13T15:45:05.244,81
2025-10-13T15:45:05.346,81
2025-10-13T15:45:05.449,81
2025-10-13T15:45:05.547,81
2025-10-13T15:45:05.649,81
2025-10-13T15:45:05.747,81
2025-10-13T15:45:05.850,81
2025-10-13T15:45:05.948,81
2025-10-13T15:45:06.050,81
2025-10-13T15:45:06.153,81
2025-10-13T15:45:06.251,81
2025-10-13T15:45:06.354,81
2025-10-13T15:45:06.452,82
2025-10-13T15:45:06.554,82
2025-10-13T15:45:06.653,82
2025-10-13T15:45:06.755,81
2025-10-13T15:45:06.857,82
2025-10-13T15:45:06.956,82
2025-10-13T15:45:07.058,82
2025-10-13T15:45:07.157,82
2025-10-13T15:45:07.259,82
2025-10-13T15:45:07.357,82
2025-10-13T15:45:07.460,82
2025-10-13T15:45:07.562,82
2025-10-13T15:45:07.660,83
2025-10-13T15:45:07.763,82
2025-10-13T15:45:07.861,82
2025-10-13T15:45:07.963,82
2025-10-13T15:45:08.062,82
2025-10-13T15:45:08.164,82
2025-10-13T15:45:08.266,82
2025-10-13T15:45:08.365,82
2025-10-13T15:45:08.467,82
2025-10-13T15:45:08.566,82
2025-10-13T15:45:08.668,82
2025-10-13T15:45:08.766,83
2025-10-13T15:45:08.869,82
2025-10-13T15:45:08.971,83
2025-10-13T15:45:09.069,82
2025-10-13T15:45:09.172,82
2025-10-13T15:45:09.270,83
2025-10-13T15:45:09.372,82
2025-10-13T15:45:09.471,82
2025-10-13T15:45:09.573,82
2025-10-13T15:45:09.675,83
2025-10-13T15:45:09.774,83
2025-10-13T15:45:09.876,82
2025-10-13T15:45:09.974,83
2025-10-13T15:45:10.077,82
2025-10-13T15:45:10.175,82
2025-10-13T15:45:10.277,82
2025-10-13T15:45:10.380,82
2025-10-13T15:45:10.478,83
2025-10-13T15:45:10.581,83
2025-10-13T15:45:10.679,83
2025-10-13T15:45:10.781,83
2025-10-13T15:45:10.880,83
2025-10-13T15:45:10.982,83
2025-10-13T15:45:11.084,83
2025-10-13T15:45:11.182,83
2025-10-13T15:45:11.285,83
2025-10-13T15:45:11.383,83
2025-10-13T15:45:11.485,83
2025-10-13T15:45:11.584,83
2025-10-13T15:45:11.686,83
2025-10-13T15:45:11.789,83
2025-10-13T15:45:11.887,83
2025-10-13T15:45:11.989,83
2025-10-13T15:45:12.088,83
2025-10-13T15:45:12.190,83
2025-10-13T15:45:12.288,83
2025-10-13T15:45:12.391,83
2025-10-13T15:45:12.493,84
2025-10-13T15:45:12.592,83
2025-10-13T15:45:12.694,84
2025-10-13T15:45:12.792,84
2025-10-13T15:45:12.895,83
2025-10-13T15:45:12.993,83
2025-10-13T15:45:13.096,83
2025-10-13T15:45:13.198,84
2025-10-13T15:45:13.296,84
2025-10-13T15:45:13.398,84
2025-10-13T15:45:13.497,83
2025-10-13T15:45:13.599,83
2025-10-13T15:45:13.698,83
2025-10-13T15:45:13.800,83
2025-10-13T15:45:13.902,83
2025-10-13T15:45:14.001,83
2025-10-13T15:45:14.103,83
2025-10-13T15:45:14.201,83
2025-10-13T15:45:14.304,83
2025-10-13T15:45:14.402,83
2025-10-13T15:45:14.504,84
2025-10-13T15:45:14.607,82
2025-10-13T15:45:14.705,82
2025-10-13T15:45:14.807,82
2025-10-13T15:45:14.906,83
2025-10-13T15:45:15.008,83
2025-10-13T15:45:15.110,83
2025-10-13T15:45:15.209,83
2025-10-13T15:45:15.311,83
2025-10-13T15:45:15.410,83
2025-10-13T15:45:15.512,83
2025-10-13T15:45:15.610,83
2025-10-13T15:45:15.713,84
2025-10-13T15:45:15.815,83
2025-10-13T15:45:15.913,83
2025-10-13T15:45:16.016,83
2025-10-13T15:45:16.114,84
2025-10-13T15:45:16.216,84
2025-10-13T15:45:16.315,84
2025-10-13T15:45:16.417,84
2025-10-13T15:45:16.520,84
2025-10-13T15:45:16.618,84
2025-10-13T15:45:16.720,84
2025-10-13T15:45:16.819,84
2025-10-13T15:45:16.921,83
2025-10-13T15:45:17.019,83
2025-10-13T15:45:17.122,84
2025-10-13T15:45:17.224,84
2025-10-13T15:45:17.323,84
2025-10-13T15:45:17.425,84
2025-10-13T15:45:17.523,84
2025-10-13T15:45:17.626,84
2025-10-13T15:45:17.724,84
2025-10-13T15:45:17.826,84
2025-10-13T15:45:17.928,80
2025-10-13T15:45:18.027,76
2025-10-13T15:45:18.129,75
2025-10-13T15:45:18.228,78
2025-10-13T15:45:18.330,78
2025-10-13T15:45:18.428,79
2025-10-13T15:45:18.531,79
2025-10-13T15:45:18.633,80
2025-10-13T15:45:18.731,80
2025-10-13T15:45:18.834,80
2025-10-13T15:45:18.932,80
2025-10-13T15:45:19.034,80
2025-10-13T15:45:19.133,80
2025-10-13T15:45:19.235,79
2025-10-13T15:45:19.337,80
2025-10-13T15:45:19.436,81
2025-10-13T15:45:19.538,80
2025-10-13T15:45:19.637,68
2025-10-13T15:45:19.739,72
2025-10-13T15:45:19.837,75
2025-10-13T15:45:19.940,76
2025-10-13T15:45:20.042,77
2025-10-13T15:45:20.140,77
2025-10-13T15:45:20.243,78
2025-10-13T15:45:20.341,79
2025-10-13T15:45:20.443,79
2025-10-13T15:45:20.542,79
2025-10-13T15:45:20.644,79
2025-10-13T15:45:20.746,79
2025-10-13T15:45:20.845,80
2025-10-13T15:45:20.947,80
2025-10-13T15:45:21.045,80
2025-10-13T15:45:21.148,80
2025-10-13T15:45:21.246,81
2025-10-13T15:45:21.348,81
2025-10-13T15:45:21.451,81
2025-10-13T15:45:21.549,81
2025-10-13T15:45:21.651,81
2025-10-13T15:45:21.750,81
2025-10-13T15:45:21.852,81
2025-10-13T15:45:21.951,81
2025-10-13T15:45:22.053,81
2025-10-13T15:45:22.155,81
2025-10-13T15:45:22.254,82
2025-10-13T15:45:22.356,82
2025-10-13T15:45:22.454,82
2025-10-13T15:45:22.557,82
2025-10-13T15:45:22.655,82
2025-10-13T15:45:22.758,82
2025-10-13T15:45:22.860,82
2025-10-13T15:45:22.958,82
2025-10-13T15:45:23.061,82
2025-10-13T15:45:23.159,82
2025-10-13T15:45:23.261,82
2025-10-13T15:45:23.360,82
2025-10-13T15:45:23.462,82
2025-10-13T15:45:23.564,83
2025-10-13T15:45:23.663,83
2025-10-13T15:45:23.765,83
2025-10-13T15:45:23.863,83
2025-10-13T15:45:23.966,83
2025-10-13T15:45:24.064,83
2025-10-13T15:45:24.166,83
2025-10-13T15:45:24.269,83
2025-10-13T15:45:24.367,83
2025-10-13T15:45:24.469,83
2025-10-13T15:45:24.568,83
2025-10-13T15:45:24.670,83
2025-10-13T15:45:24.769,83
2025-10-13T15:45:24.871,84
2025-10-13T15:45:24.973,84
2025-10-13T15:45:25.072,83
2025-10-13T15:45:25.174,83
2025-10-13T15:45:25.272,83
2025-10-13T15:45:25.375,84
2025-10-13T15:45:25.473,84
2025-10-13T15:45:25.576,84
2025-10-13T15:45:25.678,84
2025-10-13T15:45:25.776,84
2025-10-13T15:45:25.878,84
2025-10-13T15:45:25.977,84
2025-10-13T15:45:26.079,83
2025-10-13T15:45:26.178,83
2025-10-13T15:45:26.280,83
2025-10-13T15:45:26.382,83
2025-10-13T15:45:26.481,83
2025-10-13T15:45:26.583,83
2025-10-13T15:45:26.681,82
2025-10-13T15:45:26.784,82
2025-10-13T15:45:26.882,82
2025-10-13T15:45:26.984,83
2025-10-13T15:45:27.087,83
2025-10-13T15:45:27.185,83
2025-10-13T15:45:27.287,83
2025-10-13T15:45:27.386,83
2025-10-13T15:45:27.488,83
2025-10-13T15:45:27.587,83
2025-10-13T15:45:27.689,83
2025-10-13T15:45:27.791,83
2025-10-13T15:45:27.890,83
2025-10-13T15:45:27.992,83
2025-10-13T15:45:28.090,83
2025-10-13T15:45:28.192,83
2025-10-13T15:45:28.291,83
2025-10-13T15:45:28.393,82
2025-10-13T15:45:28.496,82
2025-10-13T15:45:28.594,82
2025-10-13T15:45:28.697,82
2025-10-13T15:45:28.795,83
2025-10-13T15:45:28.897,83
2025-10-13T15:45:28.995,83
2025-10-13T15:45:29.098,83
2025-10-13T15:45:29.200,79
2025-10-13T15:45:29.299,80
2025-10-13T15:45:29.401,82
2025-10-13T15:45:29.499,83
2025-10-13T15:45:29.602,83
2025-10-13T15:45:29.700,83
2025-10-13T15:45:29.802,83
2025-10-13T15:45:29.905,83
2025-10-13T15:45:30.003,83
2025-10-13T15:45:30.105,84
2025-10-13T15:45:30.204,84
2025-10-13T15:45:30.306,84
2025-10-13T15:45:30.405,84
2025-10-13T15:45:30.507,85
2025-10-13T15:45:30.609,85
2025-10-13T15:45:30.708,84
2025-10-13T15:45:30.810,84
2025-10-13T15:45:30.908,84
2025-10-13T15:45:31.010,85
2025-10-13T15:45:31.109,85
2025-10-13T15:45:31.211,85
2025-10-13T15:45:31.314,85
2025-10-13T15:45:31.412,85
2025-10-13T15:45:31.514,85
2025-10-13T15:45:31.613,85
2025-10-13T15:45:31.715,85
2025-10-13T15:45:31.814,85
2025-10-13T15:45:31.916,85
2025-10-13T15:45:32.018,85
2025-10-13T15:45:32.116,85
2025-10-13T15:45:32.219,85
2025-10-13T15:45:32.317,85
2025-10-13T15:45:32.420,85
2025-10-13T15:45:32.518,85
2025-10-13T15:45:32.620,85
2025-10-13T15:45:32.722,85
2025-10-13T15:45:32.821,85
2025-10-13T15:45:32.923,85
2025-10-13T15:45:33.022,85
2025-10-13T15:45:33.124,85
2025-10-13T15:45:33.222,85
2025-10-13T15:45:33.325,85
2025-10-13T15:45:33.427,85
2025-10-13T15:45:33.525,85
2025-10-13T15:45:33.628,85
2025-10-13T15:45:33.726,85
2025-10-13T15:45:33.828,86
2025-10-13T15:45:33.927,85
2025-10-13T15:45:34.029,86
2025-10-13T15:45:34.132,86
2025-10-13T15:45:34.230,85
2025-10-13T15:45:34.332,86
2025-10-13T15:45:34.431,85
2025-10-13T15:45:34.533,86
2025-10-13T15:45:34.632,86
2025-10-13T15:45:34.734,86
2025-10-13T15:45:34.836,86
2025-10-13T15:45:34.935,86
2025-10-13T15:45:35.037,86
2025-10-13T15:45:35.135,86
2025-10-13T15:45:35.238,85
2025-10-13T15:45:35.336,86
2025-10-13T15:45:35.438,85
2025-10-13T15:45:35.541,85
2025-10-13T15:45:35.639,85
2025-10-13T15:45:35.741,86
2025-10-13T15:45:35.840,86
2025-10-13T15:45:35.942,86
2025-10-13T15:45:36.040,86
2025-10-13T15:45:36.143,86
2025-10-13T15:45:36.245,86
2025-10-13T15:45:36.343,86
2025-10-13T15:45:36.446,86
2025-10-13T15:45:36.544,86
2025-10-13T15:45:36.646,86
2025-10-13T15:45:36.745,86
2025-10-13T15:45:36.847,86
2025-10-13T15:45:36.949,86
2025-10-13T15:45:37.048,86
2025-10-13T15:45:37.150,86
2025-10-13T15:45:37.249,86
2025-10-13T15:45:37.351,86
2025-10-13T15:45:37.449,87
2025-10-13T15:45:37.552,87
2025-10-13T15:45:37.654,87
2025-10-13T15:45:37.752,87
2025-10-13T15:45:37.855,87
2025-10-13T15:45:37.953,59
2025-10-13T15:45:38.055,71
2025-10-13T15:45:38.154,73
2025-10-13T15:45:38.256,73
2025-10-13T15:45:38.359,74
2025-10-13T15:45:38.457,74
2025-10-13T15:45:38.559,74
2025-10-13T15:45:38.657,74
2025-10-13T15:45:38.760,75
2025-10-13T15:45:38.858,75
2025-10-13T15:45:38.961,75
2025-10-13T15:45:39.063,75
2025-10-13T15:45:39.161,76
2025-10-13T15:45:39.264,76
2025-10-13T15:45:39.362,76
2025-10-13T15:45:39.465,76
2025-10-13T15:45:39.563,76
2025-10-13T15:45:39.665,76
2025-10-13T15:45:39.767,76
2025-10-13T15:45:39.866,76
2025-10-13T15:45:39.968,77
2025-10-13T15:45:40.066,76
2025-10-13T15:45:40.169,77
2025-10-13T15:45:40.267,77
2025-10-13T15:45:40.369,77
2025-10-13T15:45:40.472,77
2025-10-13T15:45:40.570,75
2025-10-13T15:45:40.672,76
2025-10-13T15:45:40.771,77
2025-10-13T15:45:40.873,77
2025-10-13T15:45:40.971,77
2025-10-13T15:45:41.074,77
2025-10-13T15:45:41.176,77
2025-10-13T15:45:41.275,77
2025-10-13T15:45:41.377,78
2025-10-13T15:45:41.475,77
2025-10-13T15:45:41.578,78
2025-10-13T15:45:41.676,78
2025-10-13T15:45:41.778,78
2025-10-13T15:45:41.881,78
2025-10-13T15:45:41.979,78
2025-10-13T15:45:42.081,78
2025-10-13T15:45:42.180,78
2025-10-13T15:45:42.282,78
2025-10-13T15:45:42.380,78
2025-10-13T15:45:42.483,78
2025-10-13T15:45:42.585,78
2025-10-13T15:45:42.684,78
2025-10-13T15:45:42.786,72
2025-10-13T15:45:42.884,76
2025-10-13T15:45:42.987,77
2025-10-13T15:45:43.085,77
2025-10-13T15:45:43.187,78
2025-10-13T15:45:43.290,78
2025-10-13T15:45:43.388,68
2025-10-13T15:45:43.490,72
2025-10-13T15:45:43.589,76
2025-10-13T15:45:43.691,78
2025-10-13T15:45:43.789,78
2025-10-13T15:45:43.892,78
2025-10-13T15:45:43.994,79
2025-10-13T15:45:44.093,79
2025-10-13T15:45:44.195,79
2025-10-13T15:45:44.293,79
2025-10-13T15:45:44.396,79
2025-10-13T15:45:44.494,79
2025-10-13T15:45:44.596,79
2025-10-13T15:45:44.699,79
2025-10-13T15:45:44.797,79
2025-10-13T15:45:44.900,79
2025-10-13T15:45:44.998,79
2025-10-13T15:45:45.100,79
2025-10-13T15:45:45.198,79
2025-10-13T15:45:45.301,80
2025-10-13T15:45:45.403,79
2025-10-13T15:45:45.502,80
2025-10-13T15:45:45.604,80
2025-10-13T15:45:45.702,80
2025-10-13T15:45:45.805,80
2025-10-13T15:45:45.903,80
2025-10-13T15:45:46.005,80
2025-10-13T15:45:46.108,80
2025-10-13T15:45:46.206,80
2025-10-13T15:45:46.309,80
2025-10-13T15:45:46.407,80
2025-10-13T15:45:46.510,80
2025-10-13T15:45:46.607,80
2025-10-13T15:45:46.710,80
2025-10-13T15:45:46.812,80
2025-10-13T15:45:46.910,80
2025-10-13T15:45:47.013,80
2025-10-13T15:45:47.111,80
2025-10-13T15:45:47.214,80
2025-10-13T15:45:47.312,80
2025-10-13T15:45:47.414,80
2025-10-13T15:45:47.517,80
2025-10-13T15:45:47.615,80
2025-10-13T15:45:47.717,80
2025-10-13T15:45:47.816,81
2025-10-13T15:45:47.918,81
2025-10-13T15:45:48.016,81
2025-10-13T15:45:48.119,80
2025-10-13T15:45:48.221,80
2025-10-13T15:45:48.319,80
2025-10-13T15:45:48.422,80
2025-10-13T15:45:48.520,80
2025-10-13T15:45:48.622,80
2025-10-13T15:45:48.721,80
2025-10-13T15:45:48.823,80
2025-10-13T15:45:48.925,80
2025-10-13T15:45:49.024,80
2025-10-13T15:45:49.126,81
2025-10-13T15:45:49.224,81
2025-10-13T15:45:49.327,81
2025-10-13T15:45:49.425,80
2025-10-13T15:45:49.528,81
2025-10-13T15:45:49.630,81
2025-10-13T15:45:49.729,81
2025-10-13T15:45:49.831,81
2025-10-13T15:45:49.929,81
2025-10-13T15:45:50.032,81
2025-10-13T15:45:50.130,81
2025-10-13T15:45:50.232,81
2025-10-13T15:45:50.335,81
2025-10-13T15:45:50.433,81
2025-10-13T15:45:50.535,81
2025-10-13T15:45:50.634,81
2025-10-13T15:45:50.736,81
2025-10-13T15:45:50.834,82
2025-10-13T15:45:50.937,81
2025-10-13T15:45:51.039,81
2025-10-13T15:45:51.137,81
2025-10-13T15:45:51.240,81
2025-10-13T15:45:51.338,81
2025-10-13T15:45:51.441,82
2025-10-13T15:45:51.539,81
2025-10-13T15:45:51.641,82
2025-10-13T15:45:51.744,82
2025-10-13T15:45:51.842,82
2025-10-13T15:45:51.944,82
2025-10-13T15:45:52.043,82
2025-10-13T15:45:52.145,82
2025-10-13T15:45:52.243,82
2025-10-13T15:45:52.345,82
2025-10-13T15:45:52.448,82
2025-10-13T15:45:52.546,82
2025-10-13T15:45:52.649,82
2025-10-13T15:45:52.747,82
2025-10-13T15:45:52.849,82
2025-10-13T15:45:52.948,82
2025-10-13T15:45:53.050,82
2025-10-13T15:45:53.153,82
2025-10-13T15:45:53.251,82
2025-10-13T15:45:53.353,82
2025-10-13T15:45:53.452,82
2025-10-13T15:45:53.554,82
2025-10-13T15:45:53.652,82
2025-10-13T15:45:53.754,82
2025-10-13T15:45:53.857,82
2025-10-13T15:45:53.955,82
2025-10-13T15:45:54.058,82
2025-10-13T15:45:54.156,83
2025-10-13T15:45:54.258,83
2025-10-13T15:45:54.357,83
2025-10-13T15:45:54.459,83
2025-10-13T15:45:54.561,83
2025-10-13T15:45:54.660,83
2025-10-13T15:45:54.763,83
2025-10-13T15:45:54.861,83
2025-10-13T15:45:54.963,83
2025-10-13T15:45:55.061,83
2025-10-13T15:45:55.164,83
2025-10-13T15:45:55.266,83
2025-10-13T15:45:55.364,83
2025-10-13T15:45:55.467,83
2025-10-13T15:45:55.565,83
2025-10-13T15:45:55.667,83
2025-10-13T15:45:55.766,83
2025-10-13T15:45:55.868,84
2025-10-13T15:45:55.970,83
