timestamp,value
2025-10-13T15:54:26.635,55
2025-10-13T15:54:26.737,56
2025-10-13T15:54:26.835,55
2025-10-13T15:54:26.938,56
2025-10-13T15:54:27.036,56
2025-10-13T15:54:27.138,55
2025-10-13T15:54:27.240,55
2025-10-13T15:54:27.339,56
2025-10-13T15:54:27.441,56
2025-10-13T15:54:27.540,55
2025-10-13T15:54:27.642,55
2025-10-13T15:54:27.740,55
2025-10-13T15:54:27.843,55
2025-10-13T15:54:27.945,55
2025-10-13T15:54:28.044,56
2025-10-13T15:54:28.146,56
2025-10-13T15:54:28.244,56
2025-10-13T15:54:28.347,56
2025-10-13T15:54:28.445,57
2025-10-13T15:54:28.547,57
2025-10-13T15:54:28.650,57
2025-10-13T15:54:28.748,56
2025-10-13T15:54:28.850,57
2025-10-13T15:54:28.949,56
2025-10-13T15:54:29.051,56
2025-10-13T15:54:29.149,56
2025-10-13T15:54:29.252,56
2025-10-13T15:54:29.354,57
2025-10-13T15:54:29.452,57
2025-10-13T15:54:29.555,56
2025-10-13T15:54:29.653,56
2025-10-13T15:54:29.755,57
2025-10-13T15:54:29.854,57
2025-10-13T15:54:29.956,57
2025-10-13T15:54:30.058,57
2025-10-13T15:54:30.157,57
2025-10-13T15:54:30.259,57
2025-10-13T15:54:30.358,58
2025-10-13T15:54:30.460,58
2025-10-13T15:54:30.558,57
2025-10-13T15:54:30.661,58
2025-10-13T15:54:30.763,58
2025-10-13T15:54:30.861,58
2025-10-13T15:54:30.964,58
2025-10-13T15:54:31.062,58
2025-10-13T15:54:31.164,58
2025-10-13T15:54:31.263,58
2025-10-13T15:54:31.365,58
2025-10-13T15:54:31.468,58
2025-10-13T15:54:31.566,58
2025-10-13T15:54:31.668,58
2025-10-13T15:54:31.767,57
2025-10-13T15:54:31.869,58
2025-10-13T15:54:31.967,58
2025-10-13T15:54:32.070,58
2025-10-13T15:54:32.172,58
2025-10-13T15:54:32.270,58
2025-10-13T15:54:32.373,58
2025-10-13T15:54:32.471,58
2025-10-13T15:54:32.573,58
2025-10-13T15:54:32.672,58
2025-10-13T15:54:32.774,58
2025-10-13T15:54:32.877,58
2025-10-13T15:54:32.975,58
2025-10-13T15:54:33.077,58
2025-10-13T15:54:33.176,58
2025-10-13T15:54:33.278,58
2025-10-13T15:54:33.376,58
2025-10-13T15:54:33.479,58
2025-10-13T15:54:33.581,58
2025-10-13T15:54:33.679,59
2025-10-13T15:54:33.782,60
2025-10-13T15:54:33.880,60
2025-10-13T15:54:33.982,59
2025-10-13T15:54:34.081,59
2025-10-13T15:54:34.183,59
2025-10-13T15:54:34.285,59
2025-10-13T15:54:34.384,59
2025-10-13T15:54:34.486,59
2025-10-13T15:54:34.585,59
2025-10-13T15:54:34.687,59
2025-10-13T15:54:34.785,40
2025-10-13T15:54:34.888,37
2025-10-13T15:54:34.990,40
2025-10-13T15:54:35.088,45
2025-10-13T15:54:35.191,45
2025-10-13T15:54:35.289,45
2025-10-13T15:54:35.391,47
2025-10-13T15:54:35.490,48
2025-10-13T15:54:35.592,50
2025-10-13T15:54:35.694,51
2025-10-13T15:54:35.793,55
2025-10-13T15:54:35.895,55
2025-10-13T15:54:35.993,55
2025-10-13T15:54:36.096,56
2025-10-13T15:54:36.194,56
2025-10-13T15:54:36.296,56
2025-10-13T15:54:36.399,56
2025-10-13T15:54:36.497,56
2025-10-13T15:54:36.600,56
2025-10-13T15:54:36.698,57
2025-10-13T15:54:36.800,57
2025-10-13T15:54:36.899,56
2025-10-13T15:54:37.001,57
2025-10-13T15:54:37.103,56
2025-10-13T15:54:37.202,58
2025-10-13T15:54:37.304,58
2025-10-13T15:54:37.403,58
2025-10-13T15:54:37.505,58
2025-10-13T15:54:37.603,58
2025-10-13T15:54:37.705,57
2025-10-13T15:54:37.808,58
2025-10-13T15:54:37.906,57
2025-10-13T15:54:38.009,59
2025-10-13T15:54:38.107,59
2025-10-13T15:54:38.209,59
2025-10-13T15:54:38.308,59
2025-10-13T15:54:38.410,59
2025-10-13T15:54:38.512,59
2025-10-13T15:54:38.611,60
2025-10-13T15:54:38.713,59
2025-10-13T15:54:38.812,59
2025-10-13T15:54:38.914,59
2025-10-13T15:54:39.012,60
2025-10-13T15:54:39.115,60
2025-10-13T15:54:39.217,60
2025-10-13T15:54:39.315,60
2025-10-13T15:54:39.417,60
2025-10-13T15:54:39.516,60
2025-10-13T15:54:39.618,60
2025-10-13T15:54:39.717,60
2025-10-13T15:54:39.819,60
2025-10-13T15:54:39.921,61
2025-10-13T15:54:40.020,61
2025-10-13T15:54:40.122,61
2025-10-13T15:54:40.221,61
2025-10-13T15:54:40.323,61
2025-10-13T15:54:40.421,61
2025-10-13T15:54:40.524,60
2025-10-13T15:54:40.626,61
2025-10-13T15:54:40.724,61
2025-10-13T15:54:40.827,61
2025-10-13T15:54:40.925,60
2025-10-13T15:54:41.027,61
2025-10-13T15:54:41.126,61
2025-10-13T15:54:41.228,61
2025-10-13T15:54:41.330,61
2025-10-13T15:54:41.429,61
2025-10-13T15:54:41.531,61
2025-10-13T15:54:41.629,61
2025-10-13T15:54:41.732,61
2025-10-13T15:54:41.830,61
2025-10-13T15:54:41.932,59
2025-10-13T15:54:42.035,58
2025-10-13T15:54:42.133,57
2025-10-13T15:54:42.236,59
2025-10-13T15:54:42.334,59
2025-10-13T15:54:42.436,60
2025-10-13T15:54:42.535,60
2025-10-13T15:54:42.637,60
2025-10-13T15:54:42.739,60
2025-10-13T15:54:42.838,60
2025-10-13T15:54:42.940,61
2025-10-13T15:54:43.039,57
2025-10-13T15:54:43.141,58
2025-10-13T15:54:43.239,58
2025-10-13T15:54:43.341,59
2025-10-13T15:54:43.444,59
2025-10-13T15:54:43.542,59
2025-10-13T15:54:43.645,59
2025-10-13T15:54:43.743,59
2025-10-13T15:54:43.845,60
2025-10-13T15:54:43.944,60
2025-10-13T15:54:44.046,60
2025-10-13T15:54:44.148,60
2025-10-13T15:54:44.247,61
2025-10-13T15:54:44.349,61
2025-10-13T15:54:44.447,61
2025-10-13T15:54:44.550,61
2025-10-13T15:54:44.648,61
2025-10-13T15:54:44.750,61
2025-10-13T15:54:44.853,61
2025-10-13T15:54:44.951,61
2025-10-13T15:54:45.053,61
2025-10-13T15:54:45.152,61
2025-10-13T15:54:45.254,61
2025-10-13T15:54:45.352,61
2025-10-13T15:54:45.455,61
2025-10-13T15:54:45.557,61
2025-10-13T15:54:45.655,62
2025-10-13T15:54:45.758,62
2025-10-13T15:54:45.856,61
2025-10-13T15:54:45.959,61
2025-10-13T15:54:46.057,61
2025-10-13T15:54:46.159,62
2025-10-13T15:54:46.262,62
2025-10-13T15:54:46.360,62
2025-10-13T15:54:46.462,62
2025-10-13T15:54:46.560,62
2025-10-13T15:54:46.663,63
2025-10-13T15:54:46.761,63
2025-10-13T15:54:46.864,63
2025-10-13T15:54:46.966,63
2025-10-13T15:54:47.065,64
2025-10-13T15:54:47.167,63
2025-10-13T15:54:47.265,63
2025-10-13T15:54:47.368,63
2025-10-13T15:54:47.466,64
2025-10-13T15:54:47.569,64
2025-10-13T15:54:47.671,63
2025-10-13T15:54:47.769,64
2025-10-13T15:54:47.871,64
2025-10-13T15:54:47.970,63
2025-10-13T15:54:48.072,63
2025-10-13T15:54:48.170,64
2025-10-13T15:54:48.272,64
2025-10-13T15:54:48.375,63
2025-10-13T15:54:48.473,64
2025-10-13T15:54:48.576,64
2025-10-13T15:54:48.674,64
2025-10-13T15:54:48.776,64
2025-10-13T15:54:48.875,64
2025-10-13T15:54:48.977,64
2025-10-13T15:54:49.080,64
2025-10-13T15:54:49.178,64
2025-10-13T15:54:49.280,64
2025-10-13T15:54:49.379,64
2025-10-13T15:54:49.481,64
2025-10-13T15:54:49.580,64
2025-10-13T15:54:49.682,64
2025-10-13T15:54:49.784,65
2025-10-13T15:54:49.883,65
2025-10-13T15:54:49.985,65
2025-10-13T15:54:50.083,64
2025-10-13T15:54:50.186,65
2025-10-13T15:54:50.284,65
2025-10-13T15:54:50.386,65
2025-10-13T15:54:50.488,65
2025-10-13T15:54:50.587,65
2025-10-13T15:54:50.689,65
2025-10-13T15:54:50.788,65
2025-10-13T15:54:50.890,65
2025-10-13T15:54:50.988,65
2025-10-13T15:54:51.091,65
2025-10-13T15:54:51.193,65
2025-10-13T15:54:51.291,65
2025-10-13T15:54:51.394,65
2025-10-13T15:54:51.492,65
2025-10-13T15:54:51.594,66
2025-10-13T15:54:51.693,66
2025-10-13T15:54:51.795,65
2025-10-13T15:54:51.897,65
2025-10-13T15:54:51.996,65
2025-10-13T15:54:52.098,65
2025-10-13T15:54:52.197,65
2025-10-13T15:54:52.299,65
2025-10-13T15:54:52.397,65
2025-10-13T15:54:52.500,65
2025-10-13T15:54:52.602,65
2025-10-13T15:54:52.700,66
2025-10-13T15:54:52.803,65
2025-10-13T15:54:52.901,65
2025-10-13T15:54:53.003,66
2025-10-13T15:54:53.102,66
2025-10-13T15:54:53.204,66
2025-10-13T15:54:53.306,66
2025-10-13T15:54:53.405,66
2025-10-13T15:54:53.507,66
2025-10-13T15:54:53.606,67
2025-10-13T15:54:53.708,67
2025-10-13T15:54:53.806,67
2025-10-13T15:54:53.909,67
2025-10-13T15:54:54.011,67
2025-10-13T15:54:54.109,67
2025-10-13T15:54:54.211,66
2025-10-13T15:54:54.310,66
2025-10-13T15:54:54.412,66
2025-10-13T15:54:54.511,67
2025-10-13T15:54:54.613,66
2025-10-13T15:54:54.715,67
2025-10-13T15:54:54.814,66
2025-10-13T15:54:54.916,67
2025-10-13T15:54:55.014,67
2025-10-13T15:54:55.117,67
2025-10-13T15:54:55.215,67
2025-10-13T15:54:55.318,67
2025-10-13T15:54:55.420,67
2025-10-13T15:54:55.518,67
2025-10-13T15:54:55.620,67
2025-10-13T15:54:55.719,67
2025-10-13T15:54:55.821,67
2025-10-13T15:54:55.920,67
2025-10-13T15:54:56.022,66
2025-10-13T15:54:56.124,67
2025-10-13T15:54:56.223,67
2025-10-13T15:54:56.325,67
2025-10-13T15:54:56.424,67
2025-10-13T15:54:56.526,66
2025-10-13T15:54:56.624,67
2025-10-13T15:54:56.727,67
2025-10-13T15:54:56.829,67
2025-10-13T15:54:56.927,67
2025-10-13T15:54:57.029,67
2025-10-13T15:54:57.128,67
2025-10-13T15:54:57.230,67
2025-10-13T15:54:57.329,67
2025-10-13T15:54:57.431,67
2025-10-13T15:54:57.534,67
2025-10-13T15:54:57.632,67
2025-10-13T15:54:57.734,67
2025-10-13T15:54:57.832,67
2025-10-13T15:54:57.935,67
2025-10-13T15:54:58.033,67
2025-10-13T15:54:58.135,67
2025-10-13T15:54:58.238,67
2025-10-13T15:54:58.336,67
2025-10-13T15:54:58.438,67
2025-10-13T15:54:58.537,67
2025-10-13T15:54:58.639,67
2025-10-13T15:54:58.737,67
2025-10-13T15:54:58.840,67
2025-10-13T15:54:58.942,67
2025-10-13T15:54:59.041,67
2025-10-13T15:54:59.143,67
2025-10-13T15:54:59.241,67
2025-10-13T15:54:59.344,67
2025-10-13T15:54:59.442,67
2025-10-13T15:54:59.544,67
2025-10-13T15:54:59.647,67
2025-10-13T15:54:59.745,67
2025-10-13T15:54:59.848,67
2025-10-13T15:54:59.946,67
2025-10-13T15:55:00.048,67
2025-10-13T15:55:00.147,67
2025-10-13T15:55:00.249,68
2025-10-13T15:55:00.351,68
2025-10-13T15:55:00.450,68
2025-10-13T15:55:00.552,68
2025-10-13T15:55:00.651,68
2025-10-13T15:55:00.753,68
2025-10-13T15:55:00.851,68
2025-10-13T15:55:00.953,68
2025-10-13T15:55:01.056,68
2025-10-13T15:55:01.154,68
2025-10-13T15:55:01.256,68
2025-10-13T15:55:01.355,68
2025-10-13T15:55:01.457,69
2025-10-13T15:55:01.556,68
2025-10-13T15:55:01.658,68
2025-10-13T15:55:01.760,68
2025-10-13T15:55:01.859,68
2025-10-13T15:55:01.961,69
2025-10-13T15:55:02.059,68
2025-10-13T15:55:02.162,68
2025-10-13T15:55:02.260,68
2025-10-13T15:55:02.362,69
2025-10-13T15:55:02.465,69
2025-10-13T15:55:02.563,69
2025-10-13T15:55:02.665,69
2025-10-13T15:55:02.764,69
2025-10-13T15:55:02.866,69
2025-10-13T15:55:02.965,69
2025-10-13T15:55:03.067,69
2025-10-13T15:55:03.169,69
2025-10-13T15:55:03.268,69
2025-10-13T15:55:03.370,69
2025-10-13T15:55:03.468,69
2025-10-13T15:55:03.571,69
2025-10-13T15:55:03.669,69
2025-10-13T15:55:03.771,69
2025-10-13T15:55:03.874,69
2025-10-13T15:55:03.972,69
2025-10-13T15:55:04.075,69
2025-10-13T15:55:04.173,69
2025-10-13T15:55:04.275,69
2025-10-13T15:55:04.373,69
2025-10-13T15:55:04.476,69
2025-10-13T15:55:04.578,69
2025-10-13T15:55:04.677,69
2025-10-13T15:55:04.779,69
2025-10-13T15:55:04.877,69
2025-10-13T15:55:04.980,69
2025-10-13T15:55:05.078,69
2025-10-13T15:55:05.180,69
2025-10-13T15:55:05.283,69
2025-10-13T15:55:05.381,69
2025-10-13T15:55:05.484,69
2025-10-13T15:55:05.582,69
2025-10-13T15:55:05.684,69
2025-10-13T15:55:05.782,69
2025-10-13T15:55:05.885,69
2025-10-13T15:55:05.987,69
2025-10-13T15:55:06.085,69
2025-10-13T15:55:06.188,69
2025-10-13T15:55:06.286,69
2025-10-13T15:55:06.388,70
2025-10-13T15:55:06.487,70
2025-10-13T15:55:06.589,70
2025-10-13T15:55:06.691,69
2025-10-13T15:55:06.790,70
2025-10-13T15:55:06.892,69
2025-10-13T15:55:06.990,70
2025-10-13T15:55:07.093,70
2025-10-13T15:55:07.191,70
2025-10-13T15:55:07.294,70
2025-10-13T15:55:07.396,70
2025-10-13T15:55:07.494,70
2025-10-13T15:55:07.597,70
2025-10-13T15:55:07.695,70
2025-10-13T15:55:07.797,70
2025-10-13T15:55:07.896,70
2025-10-13T15:55:07.998,70
2025-10-13T15:55:08.100,68
2025-10-13T15:55:08.199,63
2025-10-13T15:55:08.301,66
2025-10-13T15:55:08.400,67
2025-10-13T15:55:08.502,67
2025-10-13T15:55:08.604,68
2025-10-13T15:55:08.703,68
2025-10-13T15:55:08.805,68
2025-10-13T15:55:08.903,68
2025-10-13T15:55:09.006,69
2025-10-13T15:55:09.104,69
2025-10-13T15:55:09.206,69
2025-10-13T15:55:09.305,69
2025-10-13T15:55:09.407,69
2025-10-13T15:55:09.510,69
2025-10-13T15:55:09.608,69
2025-10-13T15:55:09.710,69
2025-10-13T15:55:09.808,69
2025-10-13T15:55:09.911,69
2025-10-13T15:55:10.013,69
2025-10-13T15:55:10.111,70
2025-10-13T15:55:10.214,69
2025-10-13T15:55:10.312,69
2025-10-13T15:55:10.415,69
2025-10-13T15:55:10.513,70
2025-10-13T15:55:10.615,70
2025-10-13T15:55:10.718,70
2025-10-13T15:55:10.816,70
2025-10-13T15:55:10.918,70
2025-10-13T15:55:11.017,70
2025-10-13T15:55:11.119,70
2025-10-13T15:55:11.217,70
2025-10-13T15:55:11.320,70
2025-10-13T15:55:11.422,70
2025-10-13T15:55:11.520,70
2025-10-13T15:55:11.623,70
2025-10-13T15:55:11.721,70
2025-10-13T15:55:11.824,70
2025-10-13T15:55:11.922,70
2025-10-13T15:55:12.024,70
2025-10-13T15:55:12.127,70
2025-10-13T15:55:12.225,58
2025-10-13T15:55:12.327,63
2025-10-13T15:55:12.426,62
2025-10-13T15:55:12.528,65
2025-10-13T15:55:12.626,66
2025-10-13T15:55:12.729,67
2025-10-13T15:55:12.831,67
2025-10-13T15:55:12.929,68
2025-10-13T15:55:13.032,68
2025-10-13T15:55:13.130,68
2025-10-13T15:55:13.232,69
2025-10-13T15:55:13.331,69
2025-10-13T15:55:13.433,69
2025-10-13T15:55:13.536,69
2025-10-13T15:55:13.634,69
2025-10-13T15:55:13.736,69
2025-10-13T15:55:13.835,69
2025-10-13T15:55:13.937,69
2025-10-13T15:55:14.036,69
2025-10-13T15:55:14.138,69
2025-10-13T15:55:14.240,69
2025-10-13T15:55:14.339,69
2025-10-13T15:55:14.441,69
2025-10-13T15:55:14.539,68
2025-10-13T15:55:14.641,69
2025-10-13T15:55:14.740,69
2025-10-13T15:55:14.842,69
2025-10-13T15:55:14.945,69
2025-10-13T15:55:15.043,69
2025-10-13T15:55:15.145,69
2025-10-13T15:55:15.244,69
2025-10-13T15:55:15.346,69
2025-10-13T15:55:15.444,69
2025-10-13T15:55:15.547,69
2025-10-13T15:55:15.649,69
2025-10-13T15:55:15.747,69
2025-10-13T15:55:15.850,69
2025-10-13T15:55:15.948,69
2025-10-13T15:55:16.050,69
2025-10-13T15:55:16.149,69
2025-10-13T15:55:16.251,70
2025-10-13T15:55:16.354,69
2025-10-13T15:55:16.452,70
2025-10-13T15:55:16.554,69
2025-10-13T15:55:16.653,69
2025-10-13T15:55:16.755,69
2025-10-13T15:55:16.853,69
2025-10-13T15:55:16.956,69
2025-10-13T15:55:17.058,69
2025-10-13T15:55:17.156,69
2025-10-13T15:55:17.259,69
2025-10-13T15:55:17.357,69
2025-10-13T15:55:17.460,69
2025-10-13T15:55:17.558,69
2025-10-13T15:55:17.660,69
2025-10-13T15:55:17.763,69
2025-10-13T15:55:17.861,69
2025-10-13T15:55:17.963,69
2025-10-13T15:55:18.062,69
2025-10-13T15:55:18.164,69
2025-10-13T15:55:18.262,69
2025-10-13T15:55:18.365,69
2025-10-13T15:55:18.467,69
2025-10-13T15:55:18.565,69
2025-10-13T15:55:18.668,69
2025-10-13T15:55:18.766,70
2025-10-13T15:55:18.868,70
2025-10-13T15:55:18.967,70
2025-10-13T15:55:19.069,70
2025-10-13T15:55:19.171,70
2025-10-13T15:55:19.270,70
2025-10-13T15:55:19.372,70
2025-10-13T15:55:19.470,70
2025-10-13T15:55:19.573,70
2025-10-13T15:55:19.671,70
2025-10-13T15:55:19.773,70
2025-10-13T15:55:19.876,70
2025-10-13T15:55:19.974,70
2025-10-13T15:55:20.077,70
2025-10-13T15:55:20.175,70
2025-10-13T15:55:20.277,70
2025-10-13T15:55:20.376,70
2025-10-13T15:55:20.478,71
2025-10-13T15:55:20.580,70
2025-10-13T15:55:20.679,70
2025-10-13T15:55:20.781,70
2025-10-13T15:55:20.880,70
2025-10-13T15:55:20.982,69
2025-10-13T15:55:21.080,69
2025-10-13T15:55:21.183,69
2025-10-13T15:55:21.285,70
2025-10-13T15:55:21.383,69
2025-10-13T15:55:21.486,69
2025-10-13T15:55:21.584,70
2025-10-13T15:55:21.686,69
2025-10-13T15:55:21.785,70
2025-10-13T15:55:21.887,70
2025-10-13T15:55:21.989,69
2025-10-13T15:55:22.088,70
2025-10-13T15:55:22.190,70
2025-10-13T15:55:22.288,70
2025-10-13T15:55:22.391,70
2025-10-13T15:55:22.489,70
2025-10-13T15:55:22.591,70
2025-10-13T15:55:22.694,70
2025-10-13T15:55:22.792,69
2025-10-13T15:55:22.895,70
2025-10-13T15:55:22.993,70
2025-10-13T15:55:23.095,70
2025-10-13T15:55:23.193,70
2025-10-13T15:55:23.296,70
2025-10-13T15:55:23.398,70
