timestamp,value
2025-10-13T16:10:54.196,46
2025-10-13T16:10:54.299,46
2025-10-13T16:10:54.397,47
2025-10-13T16:10:54.499,47
2025-10-13T16:10:54.598,48
2025-10-13T16:10:54.700,48
2025-10-13T16:10:54.802,48
2025-10-13T16:10:54.901,48
2025-10-13T16:10:55.003,48
2025-10-13T16:10:55.102,48
2025-10-13T16:10:55.204,48
2025-10-13T16:10:55.302,45
2025-10-13T16:10:55.405,46
2025-10-13T16:10:55.507,46
2025-10-13T16:10:55.605,46
2025-10-13T16:10:55.707,46
2025-10-13T16:10:55.806,46
2025-10-13T16:10:55.908,46
2025-10-13T16:10:56.007,47
2025-10-13T16:10:56.109,47
2025-10-13T16:10:56.211,47
2025-10-13T16:10:56.310,47
2025-10-13T16:10:56.412,48
2025-10-13T16:10:56.510,48
2025-10-13T16:10:56.613,47
2025-10-13T16:10:56.711,47
2025-10-13T16:10:56.813,47
2025-10-13T16:10:56.916,48
2025-10-13T16:10:57.014,48
2025-10-13T16:10:57.116,49
2025-10-13T16:10:57.215,49
2025-10-13T16:10:57.317,50
2025-10-13T16:10:57.416,50
2025-10-13T16:10:57.518,50
2025-10-13T16:10:57.620,51
2025-10-13T16:10:57.719,51
2025-10-13T16:10:57.821,51
2025-10-13T16:10:57.919,51
2025-10-13T16:10:58.022,51
2025-10-13T16:10:58.120,50
2025-10-13T16:10:58.222,50
2025-10-13T16:10:58.325,49
2025-10-13T16:10:58.423,50
2025-10-13T16:10:58.526,50
2025-10-13T16:10:58.624,51
2025-10-13T16:10:58.726,51
2025-10-13T16:10:58.825,51
2025-10-13T16:10:58.927,51
2025-10-13T16:10:59.029,51
2025-10-13T16:10:59.128,51
2025-10-13T16:10:59.230,51
2025-10-13T16:10:59.328,51
2025-10-13T16:10:59.431,51
2025-10-13T16:10:59.529,52
2025-10-13T16:10:59.631,52
2025-10-13T16:10:59.734,52
2025-10-13T16:10:59.832,52
2025-10-13T16:10:59.935,53
2025-10-13T16:11:00.033,53
2025-10-13T16:11:00.135,53
2025-10-13T16:11:00.233,53
2025-10-13T16:11:00.336,53
2025-10-13T16:11:00.438,43
2025-10-13T16:11:00.537,35
2025-10-13T16:11:00.639,38
2025-10-13T16:11:00.737,41
2025-10-13T16:11:00.840,43
2025-10-13T16:11:00.938,44
2025-10-13T16:11:01.040,44
2025-10-13T16:11:01.142,45
2025-10-13T16:11:01.241,38
2025-10-13T16:11:01.343,39
2025-10-13T16:11:01.442,41
2025-10-13T16:11:01.544,43
2025-10-13T16:11:01.643,44
2025-10-13T16:11:01.745,45
2025-10-13T16:11:01.847,47
2025-10-13T16:11:01.945,47
2025-10-13T16:11:02.048,47
2025-10-13T16:11:02.146,48
2025-10-13T16:11:02.248,49
2025-10-13T16:11:02.347,49
2025-10-13T16:11:02.449,49
2025-10-13T16:11:02.552,50
2025-10-13T16:11:02.650,50
2025-10-13T16:11:02.752,51
2025-10-13T16:11:02.851,50
2025-10-13T16:11:02.953,50
2025-10-13T16:11:03.051,50
2025-10-13T16:11:03.154,50
2025-10-13T16:11:03.256,50
2025-10-13T16:11:03.354,50
2025-10-13T16:11:03.457,50
2025-10-13T16:11:03.555,51
2025-10-13T16:11:03.658,51
2025-10-13T16:11:03.756,51
2025-10-13T16:11:03.858,51
2025-10-13T16:11:03.960,51
2025-10-13T16:11:04.059,51
2025-10-13T16:11:04.161,51
2025-10-13T16:11:04.260,51
2025-10-13T16:11:04.362,52
2025-10-13T16:11:04.460,52
2025-10-13T16:11:04.563,52
2025-10-13T16:11:04.665,53
2025-10-13T16:11:04.764,53
2025-10-13T16:11:04.866,53
2025-10-13T16:11:04.964,53
2025-10-13T16:11:05.067,53
2025-10-13T16:11:05.165,53
2025-10-13T16:11:05.267,54
2025-10-13T16:11:05.370,54
2025-10-13T16:11:05.468,54
2025-10-13T16:11:05.570,54
2025-10-13T16:11:05.669,54
2025-10-13T16:11:05.771,54
2025-10-13T16:11:05.869,54
2025-10-13T16:11:05.972,54
2025-10-13T16:11:06.074,54
2025-10-13T16:11:06.173,55
2025-10-13T16:11:06.275,55
2025-10-13T16:11:06.373,55
2025-10-13T16:11:06.476,55
2025-10-13T16:11:06.574,55
2025-10-13T16:11:06.676,55
2025-10-13T16:11:06.779,55
2025-10-13T16:11:06.877,55
2025-10-13T16:11:06.979,55
2025-10-13T16:11:07.078,55
2025-10-13T16:11:07.180,55
2025-10-13T16:11:07.278,55
2025-10-13T16:11:07.381,55
2025-10-13T16:11:07.483,55
2025-10-13T16:11:07.581,55
2025-10-13T16:11:07.684,55
2025-10-13T16:11:07.782,55
2025-10-13T16:11:07.885,55
2025-10-13T16:11:07.983,55
2025-10-13T16:11:08.085,55
2025-10-13T16:11:08.187,55
2025-10-13T16:11:08.286,55
2025-10-13T16:11:08.388,56
2025-10-13T16:11:08.486,56
2025-10-13T16:11:08.589,56
2025-10-13T16:11:08.687,56
2025-10-13T16:11:08.790,55
2025-10-13T16:11:08.892,55
2025-10-13T16:11:08.990,55
2025-10-13T16:11:09.093,56
2025-10-13T16:11:09.191,55
2025-10-13T16:11:09.293,55
2025-10-13T16:11:09.392,55
2025-10-13T16:11:09.494,55
2025-10-13T16:11:09.596,56
2025-10-13T16:11:09.695,55
2025-10-13T16:11:09.797,56
2025-10-13T16:11:09.895,55
2025-10-13T16:11:09.998,56
2025-10-13T16:11:10.096,56
2025-10-13T16:11:10.199,56
2025-10-13T16:11:10.301,56
2025-10-13T16:11:10.399,56
2025-10-13T16:11:10.502,56
2025-10-13T16:11:10.600,56
2025-10-13T16:11:10.703,56
2025-10-13T16:11:10.801,56
2025-10-13T16:11:10.903,56
2025-10-13T16:11:11.005,56
2025-10-13T16:11:11.104,57
2025-10-13T16:11:11.206,57
2025-10-13T16:11:11.305,57
2025-10-13T16:11:11.407,57
2025-10-13T16:11:11.505,57
2025-10-13T16:11:11.608,57
2025-10-13T16:11:11.710,57
2025-10-13T16:11:11.808,58
2025-10-13T16:11:11.911,58
2025-10-13T16:11:12.009,58
2025-10-13T16:11:12.111,58
2025-10-13T16:11:12.209,58
2025-10-13T16:11:12.312,58
2025-10-13T16:11:12.414,58
2025-10-13T16:11:12.513,58
2025-10-13T16:11:12.615,58
2025-10-13T16:11:12.714,58
2025-10-13T16:11:12.816,58
2025-10-13T16:11:12.914,58
2025-10-13T16:11:13.016,58
2025-10-13T16:11:13.119,58
2025-10-13T16:11:13.217,58
2025-10-13T16:11:13.320,58
2025-10-13T16:11:13.418,58
2025-10-13T16:11:13.520,59
2025-10-13T16:11:13.619,59
2025-10-13T16:11:13.721,59
2025-10-13T16:11:13.823,59
2025-10-13T16:11:13.922,59
2025-10-13T16:11:14.024,59
2025-10-13T16:11:14.123,59
2025-10-13T16:11:14.225,59
2025-10-13T16:11:14.323,59
2025-10-13T16:11:14.426,59
2025-10-13T16:11:14.528,59
2025-10-13T16:11:14.626,59
2025-10-13T16:11:14.729,59
2025-10-13T16:11:14.827,59
2025-10-13T16:11:14.929,60
2025-10-13T16:11:15.028,60
2025-10-13T16:11:15.130,60
2025-10-13T16:11:15.232,60
2025-10-13T16:11:15.331,60
2025-10-13T16:11:15.433,60
2025-10-13T16:11:15.531,60
2025-10-13T16:11:15.634,59
2025-10-13T16:11:15.732,59
2025-10-13T16:11:15.834,59
2025-10-13T16:11:15.937,59
2025-10-13T16:11:16.035,59
2025-10-13T16:11:16.137,59
2025-10-13T16:11:16.236,59
2025-10-13T16:11:16.338,59
2025-10-13T16:11:16.437,59
2025-10-13T16:11:16.539,60
2025-10-13T16:11:16.641,60
2025-10-13T16:11:16.740,60
2025-10-13T16:11:16.842,60
2025-10-13T16:11:16.940,59
2025-10-13T16:11:17.043,59
2025-10-13T16:11:17.141,60
2025-10-13T16:11:17.244,60
2025-10-13T16:11:17.346,60
2025-10-13T16:11:17.444,60
2025-10-13T16:11:17.546,60
2025-10-13T16:11:17.645,60
2025-10-13T16:11:17.747,60
2025-10-13T16:11:17.845,60
2025-10-13T16:11:17.948,60
2025-10-13T16:11:18.050,60
2025-10-13T16:11:18.149,60
2025-10-13T16:11:18.251,59
2025-10-13T16:11:18.349,60
2025-10-13T16:11:18.452,60
2025-10-13T16:11:18.550,59
2025-10-13T16:11:18.653,59
2025-10-13T16:11:18.755,59
2025-10-13T16:11:18.853,59
2025-10-13T16:11:18.955,60
2025-10-13T16:11:19.054,60
2025-10-13T16:11:19.156,60
2025-10-13T16:11:19.254,60
2025-10-13T16:11:19.357,60
2025-10-13T16:11:19.459,60
2025-10-13T16:11:19.558,60
2025-10-13T16:11:19.660,60
2025-10-13T16:11:19.758,60
2025-10-13T16:11:19.860,60
2025-10-13T16:11:19.959,60
2025-10-13T16:11:20.061,60
2025-10-13T16:11:20.163,60
2025-10-13T16:11:20.262,60
2025-10-13T16:11:20.364,60
2025-10-13T16:11:20.463,61
2025-10-13T16:11:20.565,60
2025-10-13T16:11:20.663,60
2025-10-13T16:11:20.766,60
2025-10-13T16:11:20.868,60
2025-10-13T16:11:20.967,60
2025-10-13T16:11:21.069,60
2025-10-13T16:11:21.167,60
2025-10-13T16:11:21.270,59
2025-10-13T16:11:21.368,59
2025-10-13T16:11:21.470,59
2025-10-13T16:11:21.573,60
2025-10-13T16:11:21.671,60
2025-10-13T16:11:21.773,60
2025-10-13T16:11:21.872,60
2025-10-13T16:11:21.974,60
2025-10-13T16:11:22.072,60
2025-10-13T16:11:22.175,60
2025-10-13T16:11:22.277,60
2025-10-13T16:11:22.376,60
2025-10-13T16:11:22.478,60
2025-10-13T16:11:22.576,61
2025-10-13T16:11:22.679,61
2025-10-13T16:11:22.777,61
2025-10-13T16:11:22.879,61
2025-10-13T16:11:22.982,62
2025-10-13T16:11:23.080,61
2025-10-13T16:11:23.182,61
2025-10-13T16:11:23.281,62
2025-10-13T16:11:23.383,61
2025-10-13T16:11:23.481,61
2025-10-13T16:11:23.584,56
2025-10-13T16:11:23.686,51
2025-10-13T16:11:23.784,50
2025-10-13T16:11:23.887,53
2025-10-13T16:11:23.985,54
2025-10-13T16:11:24.088,55
2025-10-13T16:11:24.186,55
2025-10-13T16:11:24.288,55
2025-10-13T16:11:24.390,55
2025-10-13T16:11:24.489,56
2025-10-13T16:11:24.591,57
2025-10-13T16:11:24.690,57
2025-10-13T16:11:24.792,57
2025-10-13T16:11:24.890,57
2025-10-13T16:11:24.993,58
2025-10-13T16:11:25.095,58
2025-10-13T16:11:25.194,58
2025-10-13T16:11:25.296,58
2025-10-13T16:11:25.394,59
2025-10-13T16:11:25.497,59
2025-10-13T16:11:25.595,59
2025-10-13T16:11:25.697,58
2025-10-13T16:11:25.799,58
2025-10-13T16:11:25.898,58
2025-10-13T16:11:26.000,58
2025-10-13T16:11:26.099,58
2025-10-13T16:11:26.201,59
2025-10-13T16:11:26.299,59
2025-10-13T16:11:26.401,60
2025-10-13T16:11:26.504,59
2025-10-13T16:11:26.602,60
2025-10-13T16:11:26.705,60
2025-10-13T16:11:26.803,60
2025-10-13T16:11:26.905,60
2025-10-13T16:11:27.004,60
2025-10-13T16:11:27.106,60
2025-10-13T16:11:27.208,60
2025-10-13T16:11:27.307,60
2025-10-13T16:11:27.409,60
2025-10-13T16:11:27.508,60
2025-10-13T16:11:27.610,60
2025-10-13T16:11:27.708,60
2025-10-13T16:11:27.811,60
2025-10-13T16:11:27.913,60
2025-10-13T16:11:28.012,60
2025-10-13T16:11:28.114,60
2025-10-13T16:11:28.212,60
2025-10-13T16:11:28.315,60
2025-10-13T16:11:28.413,60
2025-10-13T16:11:28.515,60
2025-10-13T16:11:28.618,61
2025-10-13T16:11:28.716,61
2025-10-13T16:11:28.818,61
2025-10-13T16:11:28.917,61
2025-10-13T16:11:29.019,61
2025-10-13T16:11:29.117,61
2025-10-13T16:11:29.220,61
2025-10-13T16:11:29.322,61
2025-10-13T16:11:29.420,62
2025-10-13T16:11:29.523,62
2025-10-13T16:11:29.621,62
2025-10-13T16:11:29.723,62
2025-10-13T16:11:29.822,62
2025-10-13T16:11:29.924,63
2025-10-13T16:11:30.026,62
2025-10-13T16:11:30.125,62
2025-10-13T16:11:30.227,63
2025-10-13T16:11:30.326,63
2025-10-13T16:11:30.428,63
2025-10-13T16:11:30.526,62
2025-10-13T16:11:30.629,62
2025-10-13T16:11:30.731,62
2025-10-13T16:11:30.829,62
2025-10-13T16:11:30.931,62
2025-10-13T16:11:31.030,62
2025-10-13T16:11:31.132,62
2025-10-13T16:11:31.231,63
2025-10-13T16:11:31.333,63
2025-10-13T16:11:31.435,62
2025-10-13T16:11:31.534,63
2025-10-13T16:11:31.636,63
2025-10-13T16:11:31.735,63
2025-10-13T16:11:31.837,63
2025-10-13T16:11:31.935,63
2025-10-13T16:11:32.038,63
2025-10-13T16:11:32.140,63
2025-10-13T16:11:32.238,63
2025-10-13T16:11:32.341,63
2025-10-13T16:11:32.439,63
2025-10-13T16:11:32.541,63
2025-10-13T16:11:32.644,63
2025-10-13T16:11:32.742,64
2025-10-13T16:11:32.844,64
2025-10-13T16:11:32.942,64
2025-10-13T16:11:33.045,64
2025-10-13T16:11:33.143,64
2025-10-13T16:11:33.246,64
2025-10-13T16:11:33.348,64
2025-10-13T16:11:33.447,64
2025-10-13T16:11:33.549,64
2025-10-13T16:11:33.647,64
2025-10-13T16:11:33.750,64
2025-10-13T16:11:33.848,64
2025-10-13T16:11:33.950,64
2025-10-13T16:11:34.053,64
2025-10-13T16:11:34.151,64
2025-10-13T16:11:34.254,64
2025-10-13T16:11:34.352,64
2025-10-13T16:11:34.454,64
2025-10-13T16:11:34.552,64
2025-10-13T16:11:34.655,62
2025-10-13T16:11:34.757,62
2025-10-13T16:11:34.856,63
2025-10-13T16:11:34.958,63
2025-10-13T16:11:35.056,64
2025-10-13T16:11:35.159,64
2025-10-13T16:11:35.257,64
2025-10-13T16:11:35.359,64
2025-10-13T16:11:35.462,64
2025-10-13T16:11:35.560,64
2025-10-13T16:11:35.662,64
2025-10-13T16:11:35.761,64
2025-10-13T16:11:35.863,64
2025-10-13T16:11:35.961,65
2025-10-13T16:11:36.063,65
2025-10-13T16:11:36.166,65
2025-10-13T16:11:36.264,64
2025-10-13T16:11:36.367,64
2025-10-13T16:11:36.465,64
2025-10-13T16:11:36.567,65
2025-10-13T16:11:36.666,64
2025-10-13T16:11:36.768,64
2025-10-13T16:11:36.871,64
2025-10-13T16:11:36.969,64
2025-10-13T16:11:37.071,64
2025-10-13T16:11:37.170,64
2025-10-13T16:11:37.272,64
2025-10-13T16:11:37.370,64
2025-10-13T16:11:37.473,64
2025-10-13T16:11:37.575,64
2025-10-13T16:11:37.673,64
2025-10-13T16:11:37.776,64
2025-10-13T16:11:37.874,64
2025-10-13T16:11:37.977,64
2025-10-13T16:11:38.075,64
2025-10-13T16:11:38.177,64
2025-10-13T16:11:38.280,65
2025-10-13T16:11:38.378,64
2025-10-13T16:11:38.480,64
2025-10-13T16:11:38.579,64
2025-10-13T16:11:38.681,64
2025-10-13T16:11:38.780,64
2025-10-13T16:11:38.882,65
2025-10-13T16:11:38.984,64
2025-10-13T16:11:39.082,65
2025-10-13T16:11:39.185,64
2025-10-13T16:11:39.283,64
2025-10-13T16:11:39.385,64
2025-10-13T16:11:39.484,65
2025-10-13T16:11:39.586,64
2025-10-13T16:11:39.688,64
2025-10-13T16:11:39.787,64
2025-10-13T16:11:39.889,64
2025-10-13T16:11:39.988,64
2025-10-13T16:11:40.090,64
2025-10-13T16:11:40.188,64
2025-10-13T16:11:40.291,64
2025-10-13T16:11:40.393,65
2025-10-13T16:11:40.491,65
2025-10-13T16:11:40.594,65
2025-10-13T16:11:40.692,65
2025-10-13T16:11:40.795,65
2025-10-13T16:11:40.893,65
2025-10-13T16:11:40.995,65
2025-10-13T16:11:41.097,65
2025-10-13T16:11:41.196,65
2025-10-13T16:11:41.298,65
2025-10-13T16:11:41.397,65
2025-10-13T16:11:41.499,65
2025-10-13T16:11:41.597,65
2025-10-13T16:11:41.700,65
2025-10-13T16:11:41.802,65
2025-10-13T16:11:41.901,65
2025-10-13T16:11:42.003,65
2025-10-13T16:11:42.101,65
2025-10-13T16:11:42.203,65
2025-10-13T16:11:42.302,65
2025-10-13T16:11:42.404,65
2025-10-13T16:11:42.506,65
2025-10-13T16:11:42.605,65
2025-10-13T16:11:42.707,65
2025-10-13T16:11:42.806,66
2025-10-13T16:11:42.908,66
2025-10-13T16:11:43.006,66
2025-10-13T16:11:43.109,66
2025-10-13T16:11:43.211,66
2025-10-13T16:11:43.309,66
2025-10-13T16:11:43.412,66
2025-10-13T16:11:43.510,66
2025-10-13T16:11:43.612,66
2025-10-13T16:11:43.711,66
2025-10-13T16:11:43.813,66
2025-10-13T16:11:43.915,66
2025-10-13T16:11:44.014,67
2025-10-13T16:11:44.116,67
2025-10-13T16:11:44.214,67
2025-10-13T16:11:44.317,66
2025-10-13T16:11:44.415,67
2025-10-13T16:11:44.518,67
2025-10-13T16:11:44.620,67
2025-10-13T16:11:44.718,67
2025-10-13T16:11:44.821,67
2025-10-13T16:11:44.919,67
2025-10-13T16:11:45.021,67
2025-10-13T16:11:45.120,67
2025-10-13T16:11:45.222,67
2025-10-13T16:11:45.324,67
2025-10-13T16:11:45.423,67
2025-10-13T16:11:45.525,67
2025-10-13T16:11:45.624,67
2025-10-13T16:11:45.726,67
2025-10-13T16:11:45.824,67
2025-10-13T16:11:45.926,67
2025-10-13T16:11:46.029,67
2025-10-13T16:11:46.127,67
2025-10-13T16:11:46.229,67
2025-10-13T16:11:46.328,67
2025-10-13T16:11:46.430,67
2025-10-13T16:11:46.529,67
2025-10-13T16:11:46.631,67
2025-10-13T16:11:46.733,67
2025-10-13T16:11:46.832,67
2025-10-13T16:11:46.934,67
2025-10-13T16:11:47.032,67
2025-10-13T16:11:47.135,67
2025-10-13T16:11:47.233,66
2025-10-13T16:11:47.336,66
2025-10-13T16:11:47.438,66
2025-10-13T16:11:47.536,66
2025-10-13T16:11:47.638,66
2025-10-13T16:11:47.737,66
2025-10-13T16:11:47.839,66
2025-10-13T16:11:47.938,66
2025-10-13T16:11:48.040,67
2025-10-13T16:11:48.142,66
2025-10-13T16:11:48.241,66
2025-10-13T16:11:48.343,67
2025-10-13T16:11:48.441,66
2025-10-13T16:11:48.544,66
2025-10-13T16:11:48.642,66
2025-10-13T16:11:48.745,66
2025-10-13T16:11:48.847,66
2025-10-13T16:11:48.945,66
2025-10-13T16:11:49.047,66
2025-10-13T16:11:49.146,66
2025-10-13T16:11:49.249,66
2025-10-13T16:11:49.347,66
2025-10-13T16:11:49.449,66
2025-10-13T16:11:49.551,66
2025-10-13T16:11:49.650,66
2025-10-13T16:11:49.752,66
2025-10-13T16:11:49.850,66
2025-10-13T16:11:49.953,66
2025-10-13T16:11:50.051,66
2025-10-13T16:11:50.153,66
2025-10-13T16:11:50.256,66
2025-10-13T16:11:50.354,66
2025-10-13T16:11:50.457,66
2025-10-13T16:11:50.555,66
2025-10-13T16:11:50.657,66
2025-10-13T16:11:50.756,66
2025-10-13T16:11:50.858,66
2025-10-13T16:11:50.960,66
2025-10-13T16:11:51.059,65
2025-10-13T16:11:51.161,65
2025-10-13T16:11:51.259,65
2025-10-13T16:11:51.362,66
2025-10-13T16:11:51.460,66
2025-10-13T16:11:51.562,66
2025-10-13T16:11:51.665,66
2025-10-13T16:11:51.763,66
2025-10-13T16:11:51.866,66
2025-10-13T16:11:51.964,66
2025-10-13T16:11:52.066,66
2025-10-13T16:11:52.165,66
2025-10-13T16:11:52.267,66
2025-10-13T16:11:52.369,66
2025-10-13T16:11:52.468,66
2025-10-13T16:11:52.570,66
2025-10-13T16:11:52.668,66
2025-10-13T16:11:52.771,66
2025-10-13T16:11:52.869,66
2025-10-13T16:11:52.971,66
2025-10-13T16:11:53.074,66
2025-10-13T16:11:53.172,66
2025-10-13T16:11:53.274,66
2025-10-13T16:11:53.373,66
2025-10-13T16:11:53.475,66
2025-10-13T16:11:53.574,66
2025-10-13T16:11:53.676,66
2025-10-13T16:11:53.778,67
2025-10-13T16:11:53.877,67
2025-10-13T16:11:53.979,67
2025-10-13T16:11:54.077,67
2025-10-13T16:11:54.180,67
2025-10-13T16:11:54.278,67
2025-10-13T16:11:54.380,67
2025-10-13T16:11:54.483,67
2025-10-13T16:11:54.581,67
2025-10-13T16:11:54.684,67
2025-10-13T16:11:54.782,67
2025-10-13T16:11:54.884,67
2025-10-13T16:11:54.983,67
2025-10-13T16:11:55.085,67
2025-10-13T16:11:55.187,67
2025-10-13T16:11:55.286,67
2025-10-13T16:11:55.388,67
