timestamp,value
2025-10-15T13:21:13.725,0
2025-10-15T13:21:13.827,0
2025-10-15T13:21:13.926,0
2025-10-15T13:21:14.028,0
2025-10-15T13:21:14.126,0
2025-10-15T13:21:14.228,0
2025-10-15T13:21:14.327,0
2025-10-15T13:21:14.429,0
2025-10-15T13:21:14.528,0
2025-10-15T13:21:14.630,0
2025-10-15T13:21:14.732,0
2025-10-15T13:21:14.831,0
2025-10-15T13:21:14.933,0
2025-10-15T13:21:15.031,0
2025-10-15T13:21:15.134,0
2025-10-15T13:21:15.232,0
2025-10-15T13:21:15.335,0
2025-10-15T13:21:15.437,0
2025-10-15T13:21:15.535,0
2025-10-15T13:21:15.637,0
2025-10-15T13:21:15.736,0
2025-10-15T13:21:15.838,0
2025-10-15T13:21:15.937,0
2025-10-15T13:21:16.039,0
2025-10-15T13:21:16.137,0
2025-10-15T13:21:16.240,0
2025-10-15T13:21:16.342,0
2025-10-15T13:21:16.440,0
2025-10-15T13:21:16.543,0
2025-10-15T13:21:16.641,0
2025-10-15T13:21:16.743,0
2025-10-15T13:21:16.842,0
2025-10-15T13:21:16.944,0
2025-10-15T13:21:17.043,0
2025-10-15T13:21:17.145,0
2025-10-15T13:21:17.247,0
2025-10-15T13:21:17.345,0
2025-10-15T13:21:17.448,0
2025-10-15T13:21:17.546,0
2025-10-15T13:21:17.649,0
2025-10-15T13:21:17.747,0
2025-10-15T13:21:17.849,0
2025-10-15T13:21:17.952,0
2025-10-15T13:21:18.050,0
2025-10-15T13:21:18.152,0
2025-10-15T13:21:18.251,0
2025-10-15T13:21:18.353,0
2025-10-15T13:21:18.451,0
2025-10-15T13:21:18.554,0
2025-10-15T13:21:18.652,0
2025-10-15T13:21:18.754,0
2025-10-15T13:21:18.857,0
2025-10-15T13:21:18.955,0
2025-10-15T13:21:19.057,0
2025-10-15T13:21:19.156,0
2025-10-15T13:21:19.258,0
2025-10-15T13:21:19.357,0
2025-10-15T13:21:19.459,0
2025-10-15T13:21:19.561,0
2025-10-15T13:21:19.660,0
2025-10-15T13:21:19.762,0
2025-10-15T13:21:19.860,0
2025-10-15T13:21:19.963,0
2025-10-15T13:21:20.061,0
2025-10-15T13:21:20.163,0
2025-10-15T13:21:20.262,0
2025-10-15T13:21:20.364,0
2025-10-15T13:21:20.466,0
2025-10-15T13:21:20.565,0
2025-10-15T13:21:20.667,0
2025-10-15T13:21:20.766,0
2025-10-15T13:21:20.868,0
2025-10-15T13:21:20.966,0
2025-10-15T13:21:21.068,0
2025-10-15T13:21:21.167,0
2025-10-15T13:21:21.269,0
2025-10-15T13:21:21.372,0
2025-10-15T13:21:21.470,0
2025-10-15T13:21:21.572,0
2025-10-15T13:21:21.671,0
2025-10-15T13:21:21.773,0
2025-10-15T13:21:21.872,0
2025-10-15T13:21:21.974,0
2025-10-15T13:21:22.076,0
2025-10-15T13:21:22.175,0
2025-10-15T13:21:22.277,0
2025-10-15T13:21:22.375,0
2025-10-15T13:21:22.477,0
2025-10-15T13:21:22.576,0
2025-10-15T13:21:22.678,0
2025-10-15T13:21:22.776,0
2025-10-15T13:21:22.879,0
2025-10-15T13:21:22.981,0
2025-10-15T13:21:23.080,0
2025-10-15T13:21:23.182,0
2025-10-15T13:21:23.280,0
2025-10-15T13:21:23.383,0
2025-10-15T13:21:23.481,0
2025-10-15T13:21:23.583,0
2025-10-15T13:21:23.682,0
2025-10-15T13:21:23.784,0
2025-10-15T13:21:23.886,0
2025-10-15T13:21:23.985,0
2025-10-15T13:21:24.087,0
2025-10-15T13:21:24.186,0
2025-10-15T13:21:24.288,0
2025-10-15T13:21:24.386,0
2025-10-15T13:21:24.489,0
2025-10-15T13:21:24.591,0
2025-10-15T13:21:24.689,0
2025-10-15T13:21:24.792,0
2025-10-15T13:21:24.890,0
2025-10-15T13:21:24.992,0
2025-10-15T13:21:25.091,0
2025-10-15T13:21:25.193,0
2025-10-15T13:21:25.292,0
2025-10-15T13:21:25.394,0
2025-10-15T13:21:25.496,0
2025-10-15T13:21:25.595,0
2025-10-15T13:21:25.697,0
2025-10-15T13:21:25.795,0
2025-10-15T13:21:25.897,0
2025-10-15T13:21:25.996,0
2025-10-15T13:21:26.098,0
2025-10-15T13:21:26.197,0
2025-10-15T13:21:26.299,0
2025-10-15T13:21:26.401,0
2025-10-15T13:21:26.499,0
2025-10-15T13:21:26.602,0
2025-10-15T13:21:26.700,0
2025-10-15T13:21:26.803,0
2025-10-15T13:21:26.901,0
2025-10-15T13:21:27.003,0
2025-10-15T13:21:27.106,0
2025-10-15T13:21:27.204,0
2025-10-15T13:21:27.306,0
2025-10-15T13:21:27.405,0
2025-10-15T13:21:27.507,0
2025-10-15T13:21:27.606,0
2025-10-15T13:21:27.708,0
2025-10-15T13:21:27.806,0
2025-10-15T13:21:27.909,0
2025-10-15T13:21:28.011,0
2025-10-15T13:21:28.109,0
2025-10-15T13:21:28.212,0
2025-10-15T13:21:28.310,0
2025-10-15T13:21:28.412,0
2025-10-15T13:21:28.511,0
2025-10-15T13:21:28.613,0
2025-10-15T13:21:28.715,0
2025-10-15T13:21:28.813,0
2025-10-15T13:21:28.916,0
2025-10-15T13:21:29.014,0
2025-10-15T13:21:29.117,0
2025-10-15T13:21:29.215,0
2025-10-15T13:21:29.318,0
2025-10-15T13:21:29.416,0
2025-10-15T13:21:29.518,0
2025-10-15T13:21:29.621,0
2025-10-15T13:21:29.719,0
2025-10-15T13:21:29.821,0
2025-10-15T13:21:29.920,0
2025-10-15T13:21:30.022,0
2025-10-15T13:21:30.120,0
2025-10-15T13:21:30.223,0
2025-10-15T13:21:30.321,0
2025-10-15T13:21:30.423,0
2025-10-15T13:21:30.526,0
2025-10-15T13:21:30.624,0
2025-10-15T13:21:30.726,0
2025-10-15T13:21:30.825,0
2025-10-15T13:21:30.927,0
2025-10-15T13:21:31.026,0
2025-10-15T13:21:31.128,0
2025-10-15T13:21:31.230,0
2025-10-15T13:21:31.329,0
2025-10-15T13:21:31.431,0
2025-10-15T13:21:31.529,0
2025-10-15T13:21:31.632,0
2025-10-15T13:21:31.730,0
2025-10-15T13:21:31.833,0
2025-10-15T13:21:31.931,0
2025-10-15T13:21:32.033,0
2025-10-15T13:21:32.135,0
2025-10-15T13:21:32.234,0
2025-10-15T13:21:32.336,0
2025-10-15T13:21:32.435,0
2025-10-15T13:21:32.537,0
2025-10-15T13:21:32.635,0
2025-10-15T13:21:32.738,0
2025-10-15T13:21:32.836,0
2025-10-15T13:21:32.938,1
2025-10-15T13:21:33.041,1
2025-10-15T13:21:33.139,2
2025-10-15T13:21:33.241,2
2025-10-15T13:21:33.340,2
2025-10-15T13:21:33.442,2
2025-10-15T13:21:33.541,2
2025-10-15T13:21:33.643,3
2025-10-15T13:21:33.745,3
2025-10-15T13:21:33.843,2
2025-10-15T13:21:33.946,3
2025-10-15T13:21:34.044,3
2025-10-15T13:21:34.147,3
2025-10-15T13:21:34.245,3
2025-10-15T13:21:34.347,2
2025-10-15T13:21:34.446,2
2025-10-15T13:21:34.548,1
2025-10-15T13:21:34.650,0
2025-10-15T13:21:34.749,0
2025-10-15T13:21:34.851,0
2025-10-15T13:21:34.949,0
2025-10-15T13:21:35.052,0
2025-10-15T13:21:35.150,0
2025-10-15T13:21:35.252,0
2025-10-15T13:21:35.354,0
2025-10-15T13:21:35.453,0
2025-10-15T13:21:35.555,0
2025-10-15T13:21:35.654,0
2025-10-15T13:21:35.756,0
2025-10-15T13:21:35.854,0
2025-10-15T13:21:35.957,0
2025-10-15T13:21:36.055,0
2025-10-15T13:21:36.158,0
2025-10-15T13:21:36.260,0
2025-10-15T13:21:36.358,0
2025-10-15T13:21:36.460,0
2025-10-15T13:21:36.559,0
2025-10-15T13:21:36.661,0
2025-10-15T13:21:36.760,0
2025-10-15T13:21:36.862,0
2025-10-15T13:21:36.960,0
2025-10-15T13:21:37.062,0
2025-10-15T13:21:37.165,0
2025-10-15T13:21:37.263,0
2025-10-15T13:21:37.366,0
2025-10-15T13:21:37.464,0
2025-10-15T13:21:37.566,0
2025-10-15T13:21:37.665,0
2025-10-15T13:21:37.767,0
2025-10-15T13:21:37.869,0
2025-10-15T13:21:37.968,0
2025-10-15T13:21:38.070,0
2025-10-15T13:21:38.168,0
2025-10-15T13:21:38.271,0
2025-10-15T13:21:38.369,0
2025-10-15T13:21:38.471,0
2025-10-15T13:21:38.570,0
2025-10-15T13:21:38.672,0
2025-10-15T13:21:38.775,0
2025-10-15T13:21:38.873,0
2025-10-15T13:21:38.975,0
2025-10-15T13:21:39.074,0
2025-10-15T13:21:39.176,0
2025-10-15T13:21:39.274,0
2025-10-15T13:21:39.377,0
2025-10-15T13:21:39.475,0
2025-10-15T13:21:39.578,0
2025-10-15T13:21:39.680,0
2025-10-15T13:21:39.778,0
2025-10-15T13:21:39.880,0
2025-10-15T13:21:39.979,0
2025-10-15T13:21:40.081,0
2025-10-15T13:21:40.179,0
2025-10-15T13:21:40.282,0
2025-10-15T13:21:40.384,0
2025-10-15T13:21:40.483,0
2025-10-15T13:21:40.585,0
2025-10-15T13:21:40.683,0
2025-10-15T13:21:40.786,0
2025-10-15T13:21:40.884,0
2025-10-15T13:21:40.986,0
2025-10-15T13:21:41.085,0
2025-10-15T13:21:41.187,0
2025-10-15T13:21:41.289,0
2025-10-15T13:21:41.388,0
2025-10-15T13:21:41.490,0
2025-10-15T13:21:41.589,0
2025-10-15T13:21:41.691,0
2025-10-15T13:21:41.790,0
2025-10-15T13:21:41.892,0
2025-10-15T13:21:41.994,0
2025-10-15T13:21:42.093,0
2025-10-15T13:21:42.195,0
2025-10-15T13:21:42.293,0
2025-10-15T13:21:42.395,0
2025-10-15T13:21:42.494,0
2025-10-15T13:21:42.596,0
2025-10-15T13:21:42.694,0
2025-10-15T13:21:42.797,0
2025-10-15T13:21:42.899,0
2025-10-15T13:21:42.998,0
2025-10-15T13:21:43.100,0
2025-10-15T13:21:43.198,0
2025-10-15T13:21:43.301,0
2025-10-15T13:21:43.399,0
2025-10-15T13:21:43.501,0
2025-10-15T13:21:43.600,0
2025-10-15T13:21:43.702,0
2025-10-15T13:21:43.804,0
2025-10-15T13:21:43.902,0
2025-10-15T13:21:44.005,0
2025-10-15T13:21:44.103,0
2025-10-15T13:21:44.206,0
2025-10-15T13:21:44.304,0
2025-10-15T13:21:44.407,0
2025-10-15T13:21:44.509,0
2025-10-15T13:21:44.607,0
2025-10-15T13:21:44.710,0
2025-10-15T13:21:44.808,0
2025-10-15T13:21:44.910,0
2025-10-15T13:21:45.009,0
2025-10-15T13:21:45.111,0
2025-10-15T13:21:45.210,0
2025-10-15T13:21:45.312,0
2025-10-15T13:21:45.414,0
2025-10-15T13:21:45.512,0
2025-10-15T13:21:45.615,0
2025-10-15T13:21:45.713,0
2025-10-15T13:21:45.815,0
2025-10-15T13:21:45.914,0
2025-10-15T13:21:46.016,0
2025-10-15T13:21:46.114,0
2025-10-15T13:21:46.217,0
2025-10-15T13:21:46.319,0
2025-10-15T13:21:46.418,0
2025-10-15T13:21:46.520,0
2025-10-15T13:21:46.618,0
2025-10-15T13:21:46.720,0
2025-10-15T13:21:46.819,0
2025-10-15T13:21:46.921,0
2025-10-15T13:21:47.024,0
2025-10-15T13:21:47.122,0
2025-10-15T13:21:47.224,0
2025-10-15T13:21:47.323,0
2025-10-15T13:21:47.425,0
2025-10-15T13:21:47.524,0
2025-10-15T13:21:47.626,0
2025-10-15T13:21:47.724,0
2025-10-15T13:21:47.827,0
2025-10-15T13:21:47.929,0
2025-10-15T13:21:48.027,0
2025-10-15T13:21:48.130,0
2025-10-15T13:21:48.228,0
2025-10-15T13:21:48.330,0
2025-10-15T13:21:48.429,0
2025-10-15T13:21:48.531,0
2025-10-15T13:21:48.629,0
2025-10-15T13:21:48.732,0
2025-10-15T13:21:48.834,0
2025-10-15T13:21:48.932,0
2025-10-15T13:21:49.035,0
2025-10-15T13:21:49.133,0
2025-10-15T13:21:49.236,0
2025-10-15T13:21:49.334,0
2025-10-15T13:21:49.436,0
2025-10-15T13:21:49.539,0
2025-10-15T13:21:49.637,1
2025-10-15T13:21:49.739,0
2025-10-15T13:21:49.838,0
2025-10-15T13:21:49.940,1
2025-10-15T13:21:50.038,1
2025-10-15T13:21:50.141,1
2025-10-15T13:21:50.239,0
2025-10-15T13:21:50.341,0
2025-10-15T13:21:50.443,0
2025-10-15T13:21:50.542,0
2025-10-15T13:21:50.644,0
2025-10-15T13:21:50.742,0
2025-10-15T13:21:50.845,0
2025-10-15T13:21:50.943,0
2025-10-15T13:21:51.046,0
2025-10-15T13:21:51.144,0
2025-10-15T13:21:51.246,0
2025-10-15T13:21:51.349,0
2025-10-15T13:21:51.447,0
2025-10-15T13:21:51.549,0
2025-10-15T13:21:51.648,0
2025-10-15T13:21:51.750,0
2025-10-15T13:21:51.849,0
2025-10-15T13:21:51.951,0
2025-10-15T13:21:52.053,0
2025-10-15T13:21:52.152,0
2025-10-15T13:21:52.254,0
2025-10-15T13:21:52.352,0
2025-10-15T13:21:52.455,0
2025-10-15T13:21:52.553,0
2025-10-15T13:21:52.656,0
2025-10-15T13:21:52.754,0
2025-10-15T13:21:52.856,0
2025-10-15T13:21:52.958,0
2025-10-15T13:21:53.057,0
2025-10-15T13:21:53.159,0
2025-10-15T13:21:53.258,0
2025-10-15T13:21:53.360,0
2025-10-15T13:21:53.458,0
2025-10-15T13:21:53.561,0
2025-10-15T13:21:53.663,0
2025-10-15T13:21:53.762,0
2025-10-15T13:21:53.864,0
2025-10-15T13:21:53.962,1
2025-10-15T13:21:54.065,1
2025-10-15T13:21:54.163,1
2025-10-15T13:21:54.265,1
2025-10-15T13:21:54.364,1
2025-10-15T13:21:54.466,0
2025-10-15T13:21:54.568,0
2025-10-15T13:21:54.667,0
2025-10-15T13:21:54.769,0
2025-10-15T13:21:54.867,0
2025-10-15T13:21:54.970,0
2025-10-15T13:21:55.068,0
2025-10-15T13:21:55.170,0
2025-10-15T13:21:55.269,0
2025-10-15T13:21:55.371,0
2025-10-15T13:21:55.473,0
2025-10-15T13:21:55.572,0
2025-10-15T13:21:55.674,0
2025-10-15T13:21:55.773,0
2025-10-15T13:21:55.875,0
2025-10-15T13:21:55.973,0
2025-10-15T13:21:56.076,0
2025-10-15T13:21:56.178,0
2025-10-15T13:21:56.276,0
2025-10-15T13:21:56.379,0
2025-10-15T13:21:56.477,0
2025-10-15T13:21:56.579,0
2025-10-15T13:21:56.677,0
2025-10-15T13:21:56.780,0
2025-10-15T13:21:56.878,0
2025-10-15T13:21:56.981,0
2025-10-15T13:21:57.083,0
2025-10-15T13:21:57.181,0
2025-10-15T13:21:57.284,0
2025-10-15T13:21:57.382,0
2025-10-15T13:21:57.484,0
2025-10-15T13:21:57.583,0
2025-10-15T13:21:57.685,0
2025-10-15T13:21:57.784,0
2025-10-15T13:21:57.886,0
2025-10-15T13:21:57.988,0
2025-10-15T13:21:58.087,0
2025-10-15T13:21:58.189,0
2025-10-15T13:21:58.288,0
2025-10-15T13:21:58.390,0
2025-10-15T13:21:58.488,0
2025-10-15T13:21:58.591,0
2025-10-15T13:21:58.693,0
2025-10-15T13:21:58.791,0
2025-10-15T13:21:58.893,0
2025-10-15T13:21:58.992,0
2025-10-15T13:21:59.094,0
2025-10-15T13:21:59.192,0
2025-10-15T13:21:59.295,0
2025-10-15T13:21:59.393,0
2025-10-15T13:21:59.496,0
2025-10-15T13:21:59.598,0
2025-10-15T13:21:59.696,0
2025-10-15T13:21:59.798,0
2025-10-15T13:21:59.897,0
2025-10-15T13:21:59.999,0
2025-10-15T13:22:00.098,0
2025-10-15T13:22:00.200,0
2025-10-15T13:22:00.298,0
2025-10-15T13:22:00.401,0
2025-10-15T13:22:00.503,0
2025-10-15T13:22:00.601,0
2025-10-15T13:22:00.704,0
2025-10-15T13:22:00.802,0
2025-10-15T13:22:00.904,0
2025-10-15T13:22:01.003,0
2025-10-15T13:22:01.105,0
2025-10-15T13:22:01.208,0
2025-10-15T13:22:01.306,0
2025-10-15T13:22:01.409,0
2025-10-15T13:22:01.506,0
2025-10-15T13:22:01.609,0
2025-10-15T13:22:01.707,0
2025-10-15T13:22:01.810,0
2025-10-15T13:22:01.908,0
2025-10-15T13:22:02.010,0
2025-10-15T13:22:02.113,0
2025-10-15T13:22:02.211,0
2025-10-15T13:22:02.313,0
2025-10-15T13:22:02.412,0
2025-10-15T13:22:02.514,0
2025-10-15T13:22:02.612,0
2025-10-15T13:22:02.715,0
2025-10-15T13:22:02.817,0
2025-10-15T13:22:02.915,0
2025-10-15T13:22:03.018,0
2025-10-15T13:22:03.116,0
2025-10-15T13:22:03.219,0
2025-10-15T13:22:03.317,0
2025-10-15T13:22:03.420,0
2025-10-15T13:22:03.518,0
2025-10-15T13:22:03.620,0
2025-10-15T13:22:03.722,1
2025-10-15T13:22:03.821,0
2025-10-15T13:22:03.923,0
2025-10-15T13:22:04.021,0
2025-10-15T13:22:04.124,0
2025-10-15T13:22:04.222,1
2025-10-15T13:22:04.324,1
2025-10-15T13:22:04.423,1
2025-10-15T13:22:04.525,0
2025-10-15T13:22:04.628,1
2025-10-15T13:22:04.726,1
2025-10-15T13:22:04.828,1
2025-10-15T13:22:04.927,1
2025-10-15T13:22:05.029,1
2025-10-15T13:22:05.127,1
2025-10-15T13:22:05.230,1
2025-10-15T13:22:05.332,1
2025-10-15T13:22:05.430,1
2025-10-15T13:22:05.533,1
2025-10-15T13:22:05.631,1
2025-10-15T13:22:05.733,1
2025-10-15T13:22:05.832,1
2025-10-15T13:22:05.934,1
2025-10-15T13:22:06.033,1
2025-10-15T13:22:06.135,1
2025-10-15T13:22:06.237,1
2025-10-15T13:22:06.336,1
2025-10-15T13:22:06.438,1
2025-10-15T13:22:06.536,1
2025-10-15T13:22:06.639,1
2025-10-15T13:22:06.737,1
2025-10-15T13:22:06.840,1
2025-10-15T13:22:06.938,1
2025-10-15T13:22:07.040,1
2025-10-15T13:22:07.143,1
2025-10-15T13:22:07.241,1
2025-10-15T13:22:07.343,1
2025-10-15T13:22:07.442,1
2025-10-15T13:22:07.544,1
2025-10-15T13:22:07.645,1
2025-10-15T13:22:07.744,1
2025-10-15T13:22:07.847,1
2025-10-15T13:22:07.945,1
2025-10-15T13:22:08.047,1
2025-10-15T13:22:08.146,1
2025-10-15T13:22:08.248,1
2025-10-15T13:22:08.347,0
2025-10-15T13:22:08.449,0
2025-10-15T13:22:08.547,0
2025-10-15T13:22:08.650,0
2025-10-15T13:22:08.752,0
2025-10-15T13:22:08.850,0
2025-10-15T13:22:08.953,0
2025-10-15T13:22:09.051,1
2025-10-15T13:22:09.153,1
2025-10-15T13:22:09.252,1
2025-10-15T13:22:09.354,0
2025-10-15T13:22:09.453,0
2025-10-15T13:22:09.555,0
2025-10-15T13:22:09.657,0
2025-10-15T13:22:09.756,0
2025-10-15T13:22:09.858,0
2025-10-15T13:22:09.957,0
2025-10-15T13:22:10.059,1
2025-10-15T13:22:10.157,1
2025-10-15T13:22:10.259,1
2025-10-15T13:22:10.362,1
2025-10-15T13:22:10.460,1
2025-10-15T13:22:10.562,1
2025-10-15T13:22:10.661,1
2025-10-15T13:22:10.763,1
2025-10-15T13:22:10.861,1
2025-10-15T13:22:10.964,1
2025-10-15T13:22:11.062,1
2025-10-15T13:22:11.165,1
2025-10-15T13:22:11.267,1
2025-10-15T13:22:11.365,0
2025-10-15T13:22:11.467,0
2025-10-15T13:22:11.566,0
2025-10-15T13:22:11.668,0
2025-10-15T13:22:11.767,0
2025-10-15T13:22:11.869,1
2025-10-15T13:22:11.971,0
2025-10-15T13:22:12.070,1
2025-10-15T13:22:12.172,0
2025-10-15T13:22:12.270,1
2025-10-15T13:22:12.373,0
2025-10-15T13:22:12.471,0
2025-10-15T13:22:12.574,0
2025-10-15T13:22:12.672,1
2025-10-15T13:22:12.774,1
2025-10-15T13:22:12.877,1
2025-10-15T13:22:12.975,1
2025-10-15T13:22:13.078,1
2025-10-15T13:22:13.175,0
2025-10-15T13:22:13.278,1
2025-10-15T13:22:13.376,1
2025-10-15T13:22:13.479,1
2025-10-15T13:22:13.577,1
2025-10-15T13:22:13.679,1
2025-10-15T13:22:13.782,1
2025-10-15T13:22:13.880,1
2025-10-15T13:22:13.982,1
2025-10-15T13:22:14.081,1
2025-10-15T13:22:14.183,1
2025-10-15T13:22:14.282,1
2025-10-15T13:22:14.384,1
2025-10-15T13:22:14.486,1
2025-10-15T13:22:14.585,1
2025-10-15T13:22:14.687,1
2025-10-15T13:22:14.785,1
2025-10-15T13:22:14.888,1
2025-10-15T13:22:14.986,1
2025-10-15T13:22:15.089,1
2025-10-15T13:22:15.187,1
2025-10-15T13:22:15.289,1
2025-10-15T13:22:15.392,1
2025-10-15T13:22:15.490,1
2025-10-15T13:22:15.592,1
2025-10-15T13:22:15.690,1
2025-10-15T13:22:15.793,1
2025-10-15T13:22:15.891,1
2025-10-15T13:22:15.994,1
2025-10-15T13:22:16.092,1
2025-10-15T13:22:16.194,1
2025-10-15T13:22:16.297,1
2025-10-15T13:22:16.395,1
2025-10-15T13:22:16.497,1
2025-10-15T13:22:16.596,2
2025-10-15T13:22:16.698,2
2025-10-15T13:22:16.797,2
2025-10-15T13:22:16.899,2
2025-10-15T13:22:17.001,2
2025-10-15T13:22:17.100,2
2025-10-15T13:22:17.202,2
2025-10-15T13:22:17.300,2
2025-10-15T13:22:17.403,1
2025-10-15T13:22:17.501,1
2025-10-15T13:22:17.603,0
2025-10-15T13:22:17.702,0
2025-10-15T13:22:17.804,0
2025-10-15T13:22:17.906,0
2025-10-15T13:22:18.005,0
2025-10-15T13:22:18.107,0
2025-10-15T13:22:18.206,0
2025-10-15T13:22:18.308,0
2025-10-15T13:22:18.406,0
2025-10-15T13:22:18.508,0
2025-10-15T13:22:18.611,0
2025-10-15T13:22:18.709,0
2025-10-15T13:22:18.811,0
2025-10-15T13:22:18.910,0
2025-10-15T13:22:19.012,0
2025-10-15T13:22:19.111,0
2025-10-15T13:22:19.213,0
2025-10-15T13:22:19.311,0
2025-10-15T13:22:19.414,0
2025-10-15T13:22:19.516,0
2025-10-15T13:22:19.614,0
2025-10-15T13:22:19.717,0
2025-10-15T13:22:19.815,0
2025-10-15T13:22:19.917,0
2025-10-15T13:22:20.016,0
2025-10-15T13:22:20.118,0
2025-10-15T13:22:20.216,0
2025-10-15T13:22:20.319,0
2025-10-15T13:22:20.421,1
2025-10-15T13:22:20.519,1
2025-10-15T13:22:20.622,1
2025-10-15T13:22:20.720,1
2025-10-15T13:22:20.822,1
2025-10-15T13:22:20.921,1
2025-10-15T13:22:21.023,1
2025-10-15T13:22:21.126,1
2025-10-15T13:22:21.224,1
2025-10-15T13:22:21.326,1
2025-10-15T13:22:21.425,1
2025-10-15T13:22:21.527,1
2025-10-15T13:22:21.625,1
2025-10-15T13:22:21.728,1
2025-10-15T13:22:21.826,1
2025-10-15T13:22:21.929,1
2025-10-15T13:22:22.031,1
2025-10-15T13:22:22.129,1
2025-10-15T13:22:22.232,1
2025-10-15T13:22:22.330,1
2025-10-15T13:22:22.432,1
2025-10-15T13:22:22.530,1
2025-10-15T13:22:22.633,1
2025-10-15T13:22:22.731,1
2025-10-15T13:22:22.834,1
2025-10-15T13:22:22.936,1
2025-10-15T13:22:23.034,1
2025-10-15T13:22:23.137,1
2025-10-15T13:22:23.235,1
2025-10-15T13:22:23.337,1
2025-10-15T13:22:23.436,1
2025-10-15T13:22:23.538,1
2025-10-15T13:22:23.640,1
2025-10-15T13:22:23.739,1
2025-10-15T13:22:23.841,1
2025-10-15T13:22:23.940,1
2025-10-15T13:22:24.042,1
2025-10-15T13:22:24.140,1
2025-10-15T13:22:24.243,1
2025-10-15T13:22:24.341,1
2025-10-15T13:22:24.443,1
2025-10-15T13:22:24.546,1
2025-10-15T13:22:24.644,1
2025-10-15T13:22:24.747,1
2025-10-15T13:22:24.844,1
2025-10-15T13:22:24.947,1
2025-10-15T13:22:25.045,1
2025-10-15T13:22:25.148,1
2025-10-15T13:22:25.246,1
2025-10-15T13:22:25.349,1
2025-10-15T13:22:25.451,1
