timestamp,value
2025-10-13T16:52:56.322,81
2025-10-13T16:52:56.420,81
2025-10-13T16:52:56.522,82
2025-10-13T16:52:56.621,82
2025-10-13T16:52:56.723,82
2025-10-13T16:52:56.825,82
2025-10-13T16:52:56.924,82
2025-10-13T16:52:57.026,83
2025-10-13T16:52:57.124,82
2025-10-13T16:52:57.227,82
2025-10-13T16:52:57.325,83
2025-10-13T16:52:57.427,83
2025-10-13T16:52:57.530,83
2025-10-13T16:52:57.628,83
2025-10-13T16:52:57.730,83
2025-10-13T16:52:57.829,83
2025-10-13T16:52:57.931,83
2025-10-13T16:52:58.029,83
2025-10-13T16:52:58.132,83
2025-10-13T16:52:58.234,83
2025-10-13T16:52:58.332,83
2025-10-13T16:52:58.435,83
2025-10-13T16:52:58.533,83
2025-10-13T16:52:58.635,83
2025-10-13T16:52:58.734,83
2025-10-13T16:52:58.836,83
2025-10-13T16:52:58.939,83
2025-10-13T16:52:59.037,83
2025-10-13T16:52:59.139,83
2025-10-13T16:52:59.238,83
2025-10-13T16:52:59.340,83
2025-10-13T16:52:59.438,83
2025-10-13T16:52:59.541,83
2025-10-13T16:52:59.643,84
2025-10-13T16:52:59.742,84
2025-10-13T16:52:59.844,84
2025-10-13T16:52:59.943,83
2025-10-13T16:53:00.045,83
2025-10-13T16:53:00.143,83
2025-10-13T16:53:00.245,83
2025-10-13T16:53:00.348,83
2025-10-13T16:53:00.446,82
2025-10-13T16:53:00.548,82
2025-10-13T16:53:00.647,83
2025-10-13T16:53:00.749,83
2025-10-13T16:53:00.848,83
2025-10-13T16:53:00.950,83
2025-10-13T16:53:01.052,83
2025-10-13T16:53:01.151,84
2025-10-13T16:53:01.253,84
2025-10-13T16:53:01.351,84
2025-10-13T16:53:01.454,83
2025-10-13T16:53:01.552,84
2025-10-13T16:53:01.654,84
2025-10-13T16:53:01.757,84
2025-10-13T16:53:01.855,84
2025-10-13T16:53:01.957,84
2025-10-13T16:53:02.056,84
2025-10-13T16:53:02.158,84
2025-10-13T16:53:02.256,84
2025-10-13T16:53:02.359,84
2025-10-13T16:53:02.461,84
2025-10-13T16:53:02.559,83
2025-10-13T16:53:02.662,83
2025-10-13T16:53:02.760,83
2025-10-13T16:53:02.863,84
2025-10-13T16:53:02.961,84
2025-10-13T16:53:03.063,84
2025-10-13T16:53:03.165,84
2025-10-13T16:53:03.264,84
2025-10-13T16:53:03.366,84
2025-10-13T16:53:03.465,85
2025-10-13T16:53:03.567,85
2025-10-13T16:53:03.665,85
2025-10-13T16:53:03.768,85
2025-10-13T16:53:03.870,85
2025-10-13T16:53:03.968,85
2025-10-13T16:53:04.071,85
2025-10-13T16:53:04.169,85
2025-10-13T16:53:04.271,85
2025-10-13T16:53:04.370,85
2025-10-13T16:53:04.472,84
2025-10-13T16:53:04.574,84
2025-10-13T16:53:04.673,84
2025-10-13T16:53:04.775,84
2025-10-13T16:53:04.874,84
2025-10-13T16:53:04.976,84
2025-10-13T16:53:05.074,84
2025-10-13T16:53:05.177,83
2025-10-13T16:53:05.279,83
2025-10-13T16:53:05.378,84
2025-10-13T16:53:05.480,84
2025-10-13T16:53:05.578,84
2025-10-13T16:53:05.680,84
2025-10-13T16:53:05.779,84
2025-10-13T16:53:05.881,84
2025-10-13T16:53:05.983,84
2025-10-13T16:53:06.082,84
2025-10-13T16:53:06.184,84
2025-10-13T16:53:06.283,84
2025-10-13T16:53:06.385,84
2025-10-13T16:53:06.483,84
2025-10-13T16:53:06.586,84
2025-10-13T16:53:06.688,84
2025-10-13T16:53:06.786,84
2025-10-13T16:53:06.889,84
2025-10-13T16:53:06.987,84
2025-10-13T16:53:07.089,85
2025-10-13T16:53:07.188,85
2025-10-13T16:53:07.290,85
2025-10-13T16:53:07.392,85
2025-10-13T16:53:07.491,85
2025-10-13T16:53:07.593,85
2025-10-13T16:53:07.691,85
2025-10-13T16:53:07.794,85
2025-10-13T16:53:07.892,85
2025-10-13T16:53:07.995,85
2025-10-13T16:53:08.097,85
2025-10-13T16:53:08.195,85
2025-10-13T16:53:08.298,85
2025-10-13T16:53:08.396,85
2025-10-13T16:53:08.498,85
2025-10-13T16:53:08.597,85
2025-10-13T16:53:08.699,85
2025-10-13T16:53:08.801,85
2025-10-13T16:53:08.900,85
2025-10-13T16:53:09.002,85
2025-10-13T16:53:09.100,85
2025-10-13T16:53:09.203,85
2025-10-13T16:53:09.301,85
2025-10-13T16:53:09.403,85
2025-10-13T16:53:09.506,85
2025-10-13T16:53:09.604,85
2025-10-13T16:53:09.707,85
2025-10-13T16:53:09.805,85
2025-10-13T16:53:09.907,85
2025-10-13T16:53:10.006,85
2025-10-13T16:53:10.108,85
2025-10-13T16:53:10.210,85
2025-10-13T16:53:10.309,85
2025-10-13T16:53:10.411,86
2025-10-13T16:53:10.509,85
2025-10-13T16:53:10.612,85
2025-10-13T16:53:10.710,86
2025-10-13T16:53:10.813,86
2025-10-13T16:53:10.915,86
2025-10-13T16:53:11.013,86
2025-10-13T16:53:11.116,86
2025-10-13T16:53:11.214,86
2025-10-13T16:53:11.316,86
2025-10-13T16:53:11.415,86
2025-10-13T16:53:11.517,86
2025-10-13T16:53:11.619,86
2025-10-13T16:53:11.718,86
2025-10-13T16:53:11.820,86
2025-10-13T16:53:11.919,86
2025-10-13T16:53:12.021,86
2025-10-13T16:53:12.119,86
2025-10-13T16:53:12.221,86
2025-10-13T16:53:12.324,86
2025-10-13T16:53:12.422,86
2025-10-13T16:53:12.525,86
2025-10-13T16:53:12.623,86
2025-10-13T16:53:12.725,86
2025-10-13T16:53:12.823,86
2025-10-13T16:53:12.926,86
2025-10-13T16:53:13.028,86
2025-10-13T16:53:13.127,86
2025-10-13T16:53:13.229,86
2025-10-13T16:53:13.328,86
2025-10-13T16:53:13.430,86
2025-10-13T16:53:13.528,87
2025-10-13T16:53:13.630,87
2025-10-13T16:53:13.733,86
2025-10-13T16:53:13.831,86
2025-10-13T16:53:13.934,86
2025-10-13T16:53:14.032,86
2025-10-13T16:53:14.134,87
2025-10-13T16:53:14.232,87
2025-10-13T16:53:14.335,87
2025-10-13T16:53:14.437,87
2025-10-13T16:53:14.536,87
2025-10-13T16:53:14.638,87
2025-10-13T16:53:14.737,87
2025-10-13T16:53:14.839,87
2025-10-13T16:53:14.937,87
2025-10-13T16:53:15.039,87
2025-10-13T16:53:15.142,87
2025-10-13T16:53:15.240,87
2025-10-13T16:53:15.342,87
2025-10-13T16:53:15.441,87
2025-10-13T16:53:15.543,87
2025-10-13T16:53:15.642,87
2025-10-13T16:53:15.744,87
2025-10-13T16:53:15.847,87
2025-10-13T16:53:15.944,87
2025-10-13T16:53:16.047,87
2025-10-13T16:53:16.145,87
2025-10-13T16:53:16.248,87
2025-10-13T16:53:16.346,87
2025-10-13T16:53:16.448,87
2025-10-13T16:53:16.551,87
2025-10-13T16:53:16.649,87
2025-10-13T16:53:16.751,87
2025-10-13T16:53:16.850,87
2025-10-13T16:53:16.952,87
2025-10-13T16:53:17.050,87
2025-10-13T16:53:17.153,87
2025-10-13T16:53:17.255,86
2025-10-13T16:53:17.353,86
2025-10-13T16:53:17.456,87
2025-10-13T16:53:17.554,87
2025-10-13T16:53:17.657,87
2025-10-13T16:53:17.755,87
2025-10-13T16:53:17.857,87
2025-10-13T16:53:17.960,86
2025-10-13T16:53:18.058,87
2025-10-13T16:53:18.160,87
2025-10-13T16:53:18.259,87
2025-10-13T16:53:18.361,87
2025-10-13T16:53:18.459,87
2025-10-13T16:53:18.562,87
2025-10-13T16:53:18.664,87
2025-10-13T16:53:18.763,87
2025-10-13T16:53:18.865,87
2025-10-13T16:53:18.963,87
2025-10-13T16:53:19.066,87
2025-10-13T16:53:19.164,87
2025-10-13T16:53:19.266,88
2025-10-13T16:53:19.369,88
2025-10-13T16:53:19.467,88
2025-10-13T16:53:19.570,88
2025-10-13T16:53:19.668,88
2025-10-13T16:53:19.770,88
2025-10-13T16:53:19.869,88
2025-10-13T16:53:19.971,88
2025-10-13T16:53:20.073,88
2025-10-13T16:53:20.172,88
2025-10-13T16:53:20.274,88
2025-10-13T16:53:20.372,88
2025-10-13T16:53:20.475,88
2025-10-13T16:53:20.573,87
2025-10-13T16:53:20.675,87
2025-10-13T16:53:20.778,87
2025-10-13T16:53:20.876,87
2025-10-13T16:53:20.978,87
2025-10-13T16:53:21.077,87
2025-10-13T16:53:21.179,87
2025-10-13T16:53:21.278,87
2025-10-13T16:53:21.380,87
2025-10-13T16:53:21.482,87
2025-10-13T16:53:21.581,87
2025-10-13T16:53:21.683,87
2025-10-13T16:53:21.781,87
2025-10-13T16:53:21.884,87
2025-10-13T16:53:21.982,87
2025-10-13T16:53:22.084,87
2025-10-13T16:53:22.186,87
2025-10-13T16:53:22.285,88
2025-10-13T16:53:22.387,88
2025-10-13T16:53:22.486,88
2025-10-13T16:53:22.588,88
2025-10-13T16:53:22.686,88
2025-10-13T16:53:22.789,88
2025-10-13T16:53:22.891,88
2025-10-13T16:53:22.990,88
2025-10-13T16:53:23.092,88
2025-10-13T16:53:23.190,88
2025-10-13T16:53:23.293,88
2025-10-13T16:53:23.391,88
2025-10-13T16:53:23.493,88
2025-10-13T16:53:23.596,87
2025-10-13T16:53:23.694,87
2025-10-13T16:53:23.796,87
2025-10-13T16:53:23.895,87
2025-10-13T16:53:23.997,87
2025-10-13T16:53:24.096,87
2025-10-13T16:53:24.198,88
2025-10-13T16:53:24.300,88
2025-10-13T16:53:24.398,88
2025-10-13T16:53:24.501,87
2025-10-13T16:53:24.599,88
2025-10-13T16:53:24.701,88
2025-10-13T16:53:24.800,88
2025-10-13T16:53:24.902,88
2025-10-13T16:53:25.004,88
2025-10-13T16:53:25.103,88
2025-10-13T16:53:25.205,88
2025-10-13T16:53:25.303,88
2025-10-13T16:53:25.406,88
2025-10-13T16:53:25.504,88
2025-10-13T16:53:25.607,88
2025-10-13T16:53:25.709,88
2025-10-13T16:53:25.807,88
2025-10-13T16:53:25.910,88
2025-10-13T16:53:26.008,88
2025-10-13T16:53:26.110,88
2025-10-13T16:53:26.209,88
2025-10-13T16:53:26.311,88
2025-10-13T16:53:26.413,88
2025-10-13T16:53:26.512,88
2025-10-13T16:53:26.614,88
2025-10-13T16:53:26.713,88
2025-10-13T16:53:26.815,88
2025-10-13T16:53:26.913,88
2025-10-13T16:53:27.016,88
2025-10-13T16:53:27.118,88
2025-10-13T16:53:27.216,88
2025-10-13T16:53:27.319,88
2025-10-13T16:53:27.417,88
2025-10-13T16:53:27.519,88
2025-10-13T16:53:27.618,88
2025-10-13T16:53:27.720,88
2025-10-13T16:53:27.822,88
2025-10-13T16:53:27.921,88
2025-10-13T16:53:28.023,89
2025-10-13T16:53:28.121,89
2025-10-13T16:53:28.224,89
2025-10-13T16:53:28.322,89
2025-10-13T16:53:28.424,89
2025-10-13T16:53:28.527,89
2025-10-13T16:53:28.625,88
2025-10-13T16:53:28.727,89
2025-10-13T16:53:28.826,89
2025-10-13T16:53:28.928,89
2025-10-13T16:53:29.026,89
2025-10-13T16:53:29.129,89
2025-10-13T16:53:29.231,89
2025-10-13T16:53:29.330,89
2025-10-13T16:53:29.432,88
2025-10-13T16:53:29.531,89
2025-10-13T16:53:29.633,89
2025-10-13T16:53:29.731,89
2025-10-13T16:53:29.834,89
2025-10-13T16:53:29.936,89
2025-10-13T16:53:30.034,89
2025-10-13T16:53:30.137,89
2025-10-13T16:53:30.235,89
2025-10-13T16:53:30.337,89
2025-10-13T16:53:30.436,89
2025-10-13T16:53:30.538,89
2025-10-13T16:53:30.640,89
2025-10-13T16:53:30.739,89
2025-10-13T16:53:30.841,89
2025-10-13T16:53:30.940,89
2025-10-13T16:53:31.042,89
2025-10-13T16:53:31.140,89
2025-10-13T16:53:31.242,89
2025-10-13T16:53:31.345,89
2025-10-13T16:53:31.443,89
2025-10-13T16:53:31.546,89
2025-10-13T16:53:31.644,88
2025-10-13T16:53:31.746,89
2025-10-13T16:53:31.845,88
2025-10-13T16:53:31.947,89
2025-10-13T16:53:32.049,89
2025-10-13T16:53:32.148,89
2025-10-13T16:53:32.250,89
2025-10-13T16:53:32.348,88
2025-10-13T16:53:32.451,88
2025-10-13T16:53:32.549,88
2025-10-13T16:53:32.651,88
2025-10-13T16:53:32.754,88
2025-10-13T16:53:32.852,88
2025-10-13T16:53:32.954,89
2025-10-13T16:53:33.053,89
2025-10-13T16:53:33.156,89
2025-10-13T16:53:33.254,89
2025-10-13T16:53:33.356,89
2025-10-13T16:53:33.458,88
2025-10-13T16:53:33.557,89
2025-10-13T16:53:33.659,89
2025-10-13T16:53:33.758,89
2025-10-13T16:53:33.860,89
2025-10-13T16:53:33.958,89
2025-10-13T16:53:34.060,89
2025-10-13T16:53:34.163,89
2025-10-13T16:53:34.261,89
2025-10-13T16:53:34.364,89
2025-10-13T16:53:34.462,89
2025-10-13T16:53:34.564,89
2025-10-13T16:53:34.663,89
2025-10-13T16:53:34.765,89
2025-10-13T16:53:34.867,89
2025-10-13T16:53:34.966,89
2025-10-13T16:53:35.068,89
2025-10-13T16:53:35.166,89
2025-10-13T16:53:35.269,90
2025-10-13T16:53:35.367,90
2025-10-13T16:53:35.470,90
2025-10-13T16:53:35.572,90
2025-10-13T16:53:35.670,90
2025-10-13T16:53:35.772,90
2025-10-13T16:53:35.871,90
2025-10-13T16:53:35.973,90
2025-10-13T16:53:36.072,90
2025-10-13T16:53:36.174,90
2025-10-13T16:53:36.276,90
2025-10-13T16:53:36.375,90
2025-10-13T16:53:36.477,90
2025-10-13T16:53:36.576,90
2025-10-13T16:53:36.678,90
2025-10-13T16:53:36.776,90
2025-10-13T16:53:36.878,90
2025-10-13T16:53:36.980,90
2025-10-13T16:53:37.079,90
2025-10-13T16:53:37.182,90
2025-10-13T16:53:37.280,90
2025-10-13T16:53:37.382,90
2025-10-13T16:53:37.481,90
2025-10-13T16:53:37.583,90
2025-10-13T16:53:37.685,89
2025-10-13T16:53:37.783,90
2025-10-13T16:53:37.886,90
2025-10-13T16:53:37.984,90
2025-10-13T16:53:38.087,90
2025-10-13T16:53:38.185,90
2025-10-13T16:53:38.288,90
2025-10-13T16:53:38.390,90
2025-10-13T16:53:38.488,90
2025-10-13T16:53:38.590,90
2025-10-13T16:53:38.689,90
2025-10-13T16:53:38.791,90
2025-10-13T16:53:38.890,90
2025-10-13T16:53:38.992,90
2025-10-13T16:53:39.094,90
2025-10-13T16:53:39.193,90
2025-10-13T16:53:39.295,90
2025-10-13T16:53:39.393,90
2025-10-13T16:53:39.496,90
2025-10-13T16:53:39.594,90
2025-10-13T16:53:39.696,90
2025-10-13T16:53:39.799,90
2025-10-13T16:53:39.897,90
2025-10-13T16:53:39.999,90
2025-10-13T16:53:40.098,90
2025-10-13T16:53:40.200,90
2025-10-13T16:53:40.299,90
2025-10-13T16:53:40.401,90
2025-10-13T16:53:40.503,90
2025-10-13T16:53:40.601,90
2025-10-13T16:53:40.704,90
2025-10-13T16:53:40.802,90
2025-10-13T16:53:40.905,90
2025-10-13T16:53:41.003,90
2025-10-13T16:53:41.105,90
2025-10-13T16:53:41.208,90
2025-10-13T16:53:41.306,90
2025-10-13T16:53:41.408,90
2025-10-13T16:53:41.507,90
2025-10-13T16:53:41.609,90
2025-10-13T16:53:41.708,90
2025-10-13T16:53:41.810,90
2025-10-13T16:53:41.912,90
2025-10-13T16:53:42.010,90
2025-10-13T16:53:42.113,90
2025-10-13T16:53:42.211,90
2025-10-13T16:53:42.314,90
2025-10-13T16:53:42.412,90
2025-10-13T16:53:42.514,90
2025-10-13T16:53:42.616,90
2025-10-13T16:53:42.715,90
2025-10-13T16:53:42.817,90
2025-10-13T16:53:42.916,90
2025-10-13T16:53:43.018,90
2025-10-13T16:53:43.116,90
2025-10-13T16:53:43.219,90
2025-10-13T16:53:43.321,89
2025-10-13T16:53:43.420,86
2025-10-13T16:53:43.522,86
2025-10-13T16:53:43.620,87
2025-10-13T16:53:43.723,87
2025-10-13T16:53:43.821,87
2025-10-13T16:53:43.924,87
2025-10-13T16:53:44.026,87
2025-10-13T16:53:44.124,88
2025-10-13T16:53:44.226,88
2025-10-13T16:53:44.325,88
2025-10-13T16:53:44.427,84
2025-10-13T16:53:44.525,83
2025-10-13T16:53:44.628,83
2025-10-13T16:53:44.730,83
2025-10-13T16:53:44.829,84
2025-10-13T16:53:44.931,85
2025-10-13T16:53:45.029,85
2025-10-13T16:53:45.131,86
2025-10-13T16:53:45.230,86
2025-10-13T16:53:45.332,86
2025-10-13T16:53:45.435,86
2025-10-13T16:53:45.533,86
2025-10-13T16:53:45.635,86
2025-10-13T16:53:45.734,86
2025-10-13T16:53:45.836,86
2025-10-13T16:53:45.934,86
2025-10-13T16:53:46.037,86
2025-10-13T16:53:46.139,86
2025-10-13T16:53:46.237,86
2025-10-13T16:53:46.340,86
2025-10-13T16:53:46.438,86
2025-10-13T16:53:46.540,86
2025-10-13T16:53:46.639,87
2025-10-13T16:53:46.741,86
2025-10-13T16:53:46.844,86
2025-10-13T16:53:46.942,86
2025-10-13T16:53:47.044,87
2025-10-13T16:53:47.143,87
2025-10-13T16:53:47.245,87
2025-10-13T16:53:47.343,87
2025-10-13T16:53:47.446,87
2025-10-13T16:53:47.548,87
2025-10-13T16:53:47.646,87
2025-10-13T16:53:47.749,87
2025-10-13T16:53:47.847,87
2025-10-13T16:53:47.949,87
2025-10-13T16:53:48.048,87
2025-10-13T16:53:48.150,87
2025-10-13T16:53:48.252,88
2025-10-13T16:53:48.351,88
2025-10-13T16:53:48.453,88
2025-10-13T16:53:48.551,88
2025-10-13T16:53:48.654,88
2025-10-13T16:53:48.752,88
2025-10-13T16:53:48.854,88
2025-10-13T16:53:48.957,88
2025-10-13T16:53:49.055,88
2025-10-13T16:53:49.157,89
2025-10-13T16:53:49.256,89
2025-10-13T16:53:49.358,89
2025-10-13T16:53:49.456,89
2025-10-13T16:53:49.559,89
2025-10-13T16:53:49.661,89
2025-10-13T16:53:49.760,88
2025-10-13T16:53:49.862,89
2025-10-13T16:53:49.960,89
2025-10-13T16:53:50.063,89
2025-10-13T16:53:50.161,89
2025-10-13T16:53:50.263,89
2025-10-13T16:53:50.366,89
2025-10-13T16:53:50.464,89
2025-10-13T16:53:50.566,89
2025-10-13T16:53:50.665,89
2025-10-13T16:53:50.767,89
2025-10-13T16:53:50.866,89
2025-10-13T16:53:50.968,89
2025-10-13T16:53:51.070,89
2025-10-13T16:53:51.168,89
2025-10-13T16:53:51.271,89
2025-10-13T16:53:51.369,89
2025-10-13T16:53:51.472,89
2025-10-13T16:53:51.570,89
2025-10-13T16:53:51.672,89
2025-10-13T16:53:51.775,89
2025-10-13T16:53:51.873,89
2025-10-13T16:53:51.976,89
2025-10-13T16:53:52.074,89
2025-10-13T16:53:52.176,89
2025-10-13T16:53:52.274,89
2025-10-13T16:53:52.377,89
2025-10-13T16:53:52.479,89
2025-10-13T16:53:52.578,88
2025-10-13T16:53:52.680,88
2025-10-13T16:53:52.778,89
2025-10-13T16:53:52.881,89
2025-10-13T16:53:52.979,89
2025-10-13T16:53:53.082,89
2025-10-13T16:53:53.184,89
2025-10-13T16:53:53.282,89
2025-10-13T16:53:53.384,89
2025-10-13T16:53:53.483,89
2025-10-13T16:53:53.585,89
2025-10-13T16:53:53.683,89
2025-10-13T16:53:53.786,89
2025-10-13T16:53:53.888,89
2025-10-13T16:53:53.987,89
2025-10-13T16:53:54.089,89
2025-10-13T16:53:54.187,89
2025-10-13T16:53:54.290,89
2025-10-13T16:53:54.388,89
2025-10-13T16:53:54.490,89
2025-10-13T16:53:54.593,89
2025-10-13T16:53:54.691,89
2025-10-13T16:53:54.793,89
2025-10-13T16:53:54.892,89
2025-10-13T16:53:54.994,89
2025-10-13T16:53:55.093,89
2025-10-13T16:53:55.195,89
2025-10-13T16:53:55.297,90
2025-10-13T16:53:55.396,90
2025-10-13T16:53:55.498,89
2025-10-13T16:53:55.596,90
2025-10-13T16:53:55.699,90
2025-10-13T16:53:55.797,89
2025-10-13T16:53:55.899,89
2025-10-13T16:53:56.002,89
2025-10-13T16:53:56.100,89
2025-10-13T16:53:56.202,89
2025-10-13T16:53:56.301,89
2025-10-13T16:53:56.403,89
2025-10-13T16:53:56.502,89
2025-10-13T16:53:56.604,89
2025-10-13T16:53:56.706,89
2025-10-13T16:53:56.804,89
2025-10-13T16:53:56.907,89
2025-10-13T16:53:57.005,89
2025-10-13T16:53:57.108,89
2025-10-13T16:53:57.206,89
2025-10-13T16:53:57.309,89
2025-10-13T16:53:57.411,89
2025-10-13T16:53:57.509,89
2025-10-13T16:53:57.611,89
2025-10-13T16:53:57.710,89
2025-10-13T16:53:57.812,90
2025-10-13T16:53:57.911,90
2025-10-13T16:53:58.013,90
2025-10-13T16:53:58.115,90
2025-10-13T16:53:58.214,90
2025-10-13T16:53:58.316,89
2025-10-13T16:53:58.414,89
2025-10-13T16:53:58.516,90
2025-10-13T16:53:58.615,90
2025-10-13T16:53:58.717,90
2025-10-13T16:53:58.820,90
2025-10-13T16:53:58.918,90
2025-10-13T16:53:59.020,90
2025-10-13T16:53:59.119,90
2025-10-13T16:53:59.221,90
2025-10-13T16:53:59.319,89
2025-10-13T16:53:59.422,89
2025-10-13T16:53:59.524,89
2025-10-13T16:53:59.623,89
2025-10-13T16:53:59.725,89
2025-10-13T16:53:59.823,88
2025-10-13T16:53:59.925,88
2025-10-13T16:54:00.024,88
2025-10-13T16:54:00.126,87
2025-10-13T16:54:00.229,87
2025-10-13T16:54:00.327,88
2025-10-13T16:54:00.429,88
2025-10-13T16:54:00.528,88
2025-10-13T16:54:00.630,89
2025-10-13T16:54:00.729,89
2025-10-13T16:54:00.831,89
2025-10-13T16:54:00.933,89
2025-10-13T16:54:01.032,89
2025-10-13T16:54:01.134,89
2025-10-13T16:54:01.232,89
2025-10-13T16:54:01.335,89
2025-10-13T16:54:01.433,89
2025-10-13T16:54:01.535,89
2025-10-13T16:54:01.638,89
2025-10-13T16:54:01.736,89
2025-10-13T16:54:01.838,89
2025-10-13T16:54:01.937,89
2025-10-13T16:54:02.039,89
2025-10-13T16:54:02.137,89
2025-10-13T16:54:02.240,89
2025-10-13T16:54:02.342,89
2025-10-13T16:54:02.441,89
2025-10-13T16:54:02.543,89
2025-10-13T16:54:02.641,89
2025-10-13T16:54:02.744,89
2025-10-13T16:54:02.842,89
2025-10-13T16:54:02.944,90
2025-10-13T16:54:03.046,90
2025-10-13T16:54:03.145,90
2025-10-13T16:54:03.247,90
2025-10-13T16:54:03.346,90
2025-10-13T16:54:03.448,90
2025-10-13T16:54:03.546,90
2025-10-13T16:54:03.649,90
2025-10-13T16:54:03.751,90
2025-10-13T16:54:03.850,90
2025-10-13T16:54:03.952,90
2025-10-13T16:54:04.050,90
2025-10-13T16:54:04.152,90
2025-10-13T16:54:04.251,89
2025-10-13T16:54:04.353,88
2025-10-13T16:54:04.456,87
2025-10-13T16:54:04.554,88
2025-10-13T16:54:04.656,88
2025-10-13T16:54:04.754,88
2025-10-13T16:54:04.857,88
2025-10-13T16:54:04.956,88
2025-10-13T16:54:05.057,88
2025-10-13T16:54:05.160,89
2025-10-13T16:54:05.259,88
2025-10-13T16:54:05.361,89
2025-10-13T16:54:05.459,89
2025-10-13T16:54:05.561,89
2025-10-13T16:54:05.660,89
2025-10-13T16:54:05.762,89
2025-10-13T16:54:05.865,89
2025-10-13T16:54:05.963,89
2025-10-13T16:54:06.065,89
2025-10-13T16:54:06.164,89
2025-10-13T16:54:06.266,89
2025-10-13T16:54:06.364,89
2025-10-13T16:54:06.467,89
2025-10-13T16:54:06.569,89
2025-10-13T16:54:06.667,89
2025-10-13T16:54:06.769,89
2025-10-13T16:54:06.868,89
2025-10-13T16:54:06.970,89
2025-10-13T16:54:07.069,89
2025-10-13T16:54:07.171,89
2025-10-13T16:54:07.273,89
2025-10-13T16:54:07.372,89
2025-10-13T16:54:07.474,89
2025-10-13T16:54:07.572,89
2025-10-13T16:54:07.675,89
2025-10-13T16:54:07.773,89
2025-10-13T16:54:07.876,89
2025-10-13T16:54:07.978,89
2025-10-13T16:54:08.076,89
2025-10-13T16:54:08.179,89
2025-10-13T16:54:08.277,89
2025-10-13T16:54:08.379,89
2025-10-13T16:54:08.478,89
2025-10-13T16:54:08.580,90
2025-10-13T16:54:08.683,90
2025-10-13T16:54:08.781,89
2025-10-13T16:54:08.883,89
2025-10-13T16:54:08.982,89
2025-10-13T16:54:09.084,89
2025-10-13T16:54:09.182,89
2025-10-13T16:54:09.285,89
2025-10-13T16:54:09.387,89
2025-10-13T16:54:09.485,88
2025-10-13T16:54:09.587,89
2025-10-13T16:54:09.686,89
2025-10-13T16:54:09.788,88
2025-10-13T16:54:09.887,88
2025-10-13T16:54:09.989,89
2025-10-13T16:54:10.091,89
2025-10-13T16:54:10.190,89
2025-10-13T16:54:10.292,88
2025-10-13T16:54:10.390,88
2025-10-13T16:54:10.493,88
2025-10-13T16:54:10.591,88
2025-10-13T16:54:10.693,84
2025-10-13T16:54:10.796,84
2025-10-13T16:54:10.894,85
2025-10-13T16:54:10.997,85
2025-10-13T16:54:11.095,84
2025-10-13T16:54:11.197,84
2025-10-13T16:54:11.296,85
2025-10-13T16:54:11.398,85
2025-10-13T16:54:11.500,86
2025-10-13T16:54:11.599,86
2025-10-13T16:54:11.701,86
2025-10-13T16:54:11.799,87
2025-10-13T16:54:11.902,87
2025-10-13T16:54:12.000,87
2025-10-13T16:54:12.102,87
2025-10-13T16:54:12.205,87
2025-10-13T16:54:12.303,87
2025-10-13T16:54:12.406,87
2025-10-13T16:54:12.504,87
2025-10-13T16:54:12.606,87
2025-10-13T16:54:12.705,87
2025-10-13T16:54:12.807,87
2025-10-13T16:54:12.909,87
2025-10-13T16:54:13.008,87
2025-10-13T16:54:13.110,87
2025-10-13T16:54:13.208,87
2025-10-13T16:54:13.311,87
2025-10-13T16:54:13.409,87
2025-10-13T16:54:13.511,87
2025-10-13T16:54:13.614,87
2025-10-13T16:54:13.712,87
2025-10-13T16:54:13.814,87
2025-10-13T16:54:13.913,87
2025-10-13T16:54:14.015,87
2025-10-13T16:54:14.114,88
2025-10-13T16:54:14.216,88
2025-10-13T16:54:14.318,88
2025-10-13T16:54:14.417,88
2025-10-13T16:54:14.519,88
2025-10-13T16:54:14.617,88
2025-10-13T16:54:14.720,88
2025-10-13T16:54:14.818,89
2025-10-13T16:54:14.921,89
2025-10-13T16:54:15.023,89
2025-10-13T16:54:15.121,89
2025-10-13T16:54:15.224,89
2025-10-13T16:54:15.322,89
2025-10-13T16:54:15.424,89
2025-10-13T16:54:15.523,89
2025-10-13T16:54:15.625,89
2025-10-13T16:54:15.727,89
2025-10-13T16:54:15.826,89
2025-10-13T16:54:15.928,88
2025-10-13T16:54:16.026,88
2025-10-13T16:54:16.129,89
2025-10-13T16:54:16.227,89
2025-10-13T16:54:16.330,89
2025-10-13T16:54:16.432,89
2025-10-13T16:54:16.530,89
2025-10-13T16:54:16.632,89
2025-10-13T16:54:16.731,89
2025-10-13T16:54:16.833,89
2025-10-13T16:54:16.932,89
2025-10-13T16:54:17.034,89
2025-10-13T16:54:17.136,89
2025-10-13T16:54:17.235,89
2025-10-13T16:54:17.337,89
2025-10-13T16:54:17.436,89
2025-10-13T16:54:17.538,89
2025-10-13T16:54:17.636,89
2025-10-13T16:54:17.738,89
2025-10-13T16:54:17.841,89
2025-10-13T16:54:17.939,89
2025-10-13T16:54:18.041,89
2025-10-13T16:54:18.140,89
2025-10-13T16:54:18.242,89
2025-10-13T16:54:18.340,89
2025-10-13T16:54:18.443,89
2025-10-13T16:54:18.545,89
2025-10-13T16:54:18.643,89
2025-10-13T16:54:18.746,89
2025-10-13T16:54:18.844,89
2025-10-13T16:54:18.947,89
2025-10-13T16:54:19.045,89
