timestamp,value
2025-10-13T16:22:21.456,50
2025-10-13T16:22:21.554,50
2025-10-13T16:22:21.656,51
2025-10-13T16:22:21.755,51
2025-10-13T16:22:21.857,51
2025-10-13T16:22:21.960,51
2025-10-13T16:22:22.058,51
2025-10-13T16:22:22.160,51
2025-10-13T16:22:22.259,51
2025-10-13T16:22:22.361,51
2025-10-13T16:22:22.459,51
2025-10-13T16:22:22.562,51
2025-10-13T16:22:22.664,51
2025-10-13T16:22:22.762,51
2025-10-13T16:22:22.864,51
2025-10-13T16:22:22.963,51
2025-10-13T16:22:23.066,50
2025-10-13T16:22:23.164,50
2025-10-13T16:22:23.266,50
2025-10-13T16:22:23.368,50
2025-10-13T16:22:23.467,50
2025-10-13T16:22:23.569,51
2025-10-13T16:22:23.668,51
2025-10-13T16:22:23.770,51
2025-10-13T16:22:23.868,46
2025-10-13T16:22:23.971,42
2025-10-13T16:22:24.073,38
2025-10-13T16:22:24.171,40
2025-10-13T16:22:24.274,42
2025-10-13T16:22:24.372,45
2025-10-13T16:22:24.474,46
2025-10-13T16:22:24.573,48
2025-10-13T16:22:24.675,48
2025-10-13T16:22:24.777,49
2025-10-13T16:22:24.876,49
2025-10-13T16:22:24.978,49
2025-10-13T16:22:25.076,49
2025-10-13T16:22:25.179,46
2025-10-13T16:22:25.277,45
2025-10-13T16:22:25.380,47
2025-10-13T16:22:25.482,49
2025-10-13T16:22:25.580,51
2025-10-13T16:22:25.683,52
2025-10-13T16:22:25.781,54
2025-10-13T16:22:25.883,55
2025-10-13T16:22:25.982,55
2025-10-13T16:22:26.084,56
2025-10-13T16:22:26.186,56
2025-10-13T16:22:26.285,56
2025-10-13T16:22:26.387,57
2025-10-13T16:22:26.485,57
2025-10-13T16:22:26.588,57
2025-10-13T16:22:26.686,58
2025-10-13T16:22:26.788,58
2025-10-13T16:22:26.891,58
2025-10-13T16:22:26.989,58
2025-10-13T16:22:27.092,59
2025-10-13T16:22:27.190,59
2025-10-13T16:22:27.292,59
2025-10-13T16:22:27.391,59
2025-10-13T16:22:27.493,59
2025-10-13T16:22:27.595,59
2025-10-13T16:22:27.694,60
2025-10-13T16:22:27.796,60
2025-10-13T16:22:27.894,60
2025-10-13T16:22:27.997,60
2025-10-13T16:22:28.095,60
2025-10-13T16:22:28.198,59
2025-10-13T16:22:28.300,60
2025-10-13T16:22:28.398,60
2025-10-13T16:22:28.501,60
2025-10-13T16:22:28.599,60
2025-10-13T16:22:28.701,61
2025-10-13T16:22:28.800,61
2025-10-13T16:22:28.902,61
2025-10-13T16:22:29.004,61
2025-10-13T16:22:29.103,60
2025-10-13T16:22:29.205,60
2025-10-13T16:22:29.303,60
2025-10-13T16:22:29.406,60
2025-10-13T16:22:29.504,60
2025-10-13T16:22:29.607,61
2025-10-13T16:22:29.709,61
2025-10-13T16:22:29.807,61
2025-10-13T16:22:29.909,61
2025-10-13T16:22:30.008,61
2025-10-13T16:22:30.110,61
2025-10-13T16:22:30.209,61
2025-10-13T16:22:30.311,61
2025-10-13T16:22:30.413,61
2025-10-13T16:22:30.512,61
2025-10-13T16:22:30.614,61
2025-10-13T16:22:30.712,61
2025-10-13T16:22:30.815,61
2025-10-13T16:22:30.913,61
2025-10-13T16:22:31.015,61
2025-10-13T16:22:31.118,61
2025-10-13T16:22:31.216,61
2025-10-13T16:22:31.319,61
2025-10-13T16:22:31.417,61
2025-10-13T16:22:31.519,61
2025-10-13T16:22:31.618,61
2025-10-13T16:22:31.720,61
2025-10-13T16:22:31.822,61
2025-10-13T16:22:31.921,61
2025-10-13T16:22:32.023,61
2025-10-13T16:22:32.121,61
2025-10-13T16:22:32.224,61
2025-10-13T16:22:32.322,62
2025-10-13T16:22:32.424,62
2025-10-13T16:22:32.527,62
2025-10-13T16:22:32.625,62
2025-10-13T16:22:32.727,62
2025-10-13T16:22:32.826,62
2025-10-13T16:22:32.928,62
2025-10-13T16:22:33.027,62
2025-10-13T16:22:33.129,62
2025-10-13T16:22:33.231,62
2025-10-13T16:22:33.330,62
2025-10-13T16:22:33.432,62
2025-10-13T16:22:33.530,62
2025-10-13T16:22:33.633,62
2025-10-13T16:22:33.731,62
2025-10-13T16:22:33.833,62
2025-10-13T16:22:33.935,62
2025-10-13T16:22:34.034,62
2025-10-13T16:22:34.136,62
2025-10-13T16:22:34.235,62
2025-10-13T16:22:34.337,62
2025-10-13T16:22:34.436,62
2025-10-13T16:22:34.538,61
2025-10-13T16:22:34.640,61
2025-10-13T16:22:34.739,61
2025-10-13T16:22:34.841,61
2025-10-13T16:22:34.939,61
2025-10-13T16:22:35.042,61
2025-10-13T16:22:35.140,61
2025-10-13T16:22:35.243,61
2025-10-13T16:22:35.345,61
2025-10-13T16:22:35.443,61
2025-10-13T16:22:35.545,61
2025-10-13T16:22:35.644,61
2025-10-13T16:22:35.746,61
2025-10-13T16:22:35.844,62
2025-10-13T16:22:35.947,62
2025-10-13T16:22:36.049,62
2025-10-13T16:22:36.147,61
2025-10-13T16:22:36.250,62
2025-10-13T16:22:36.348,62
2025-10-13T16:22:36.450,62
2025-10-13T16:22:36.549,61
2025-10-13T16:22:36.651,61
2025-10-13T16:22:36.754,62
2025-10-13T16:22:36.852,62
2025-10-13T16:22:36.954,62
2025-10-13T16:22:37.053,62
2025-10-13T16:22:37.155,62
2025-10-13T16:22:37.254,62
2025-10-13T16:22:37.356,62
2025-10-13T16:22:37.458,62
2025-10-13T16:22:37.556,61
2025-10-13T16:22:37.659,61
2025-10-13T16:22:37.757,61
2025-10-13T16:22:37.860,61
2025-10-13T16:22:37.958,61
2025-10-13T16:22:38.060,61
2025-10-13T16:22:38.163,61
2025-10-13T16:22:38.261,61
2025-10-13T16:22:38.363,61
2025-10-13T16:22:38.462,61
2025-10-13T16:22:38.564,61
2025-10-13T16:22:38.663,62
2025-10-13T16:22:38.765,62
2025-10-13T16:22:38.867,62
2025-10-13T16:22:38.965,62
2025-10-13T16:22:39.068,62
2025-10-13T16:22:39.166,62
2025-10-13T16:22:39.269,62
2025-10-13T16:22:39.367,63
2025-10-13T16:22:39.469,64
2025-10-13T16:22:39.572,64
2025-10-13T16:22:39.670,64
2025-10-13T16:22:39.772,65
2025-10-13T16:22:39.871,65
2025-10-13T16:22:39.973,65
2025-10-13T16:22:40.072,65
2025-10-13T16:22:40.174,65
2025-10-13T16:22:40.276,65
2025-10-13T16:22:40.374,65
2025-10-13T16:22:40.477,65
2025-10-13T16:22:40.575,65
2025-10-13T16:22:40.677,66
2025-10-13T16:22:40.776,65
2025-10-13T16:22:40.878,65
2025-10-13T16:22:40.980,65
2025-10-13T16:22:41.079,65
2025-10-13T16:22:41.181,65
2025-10-13T16:22:41.280,66
2025-10-13T16:22:41.382,65
2025-10-13T16:22:41.480,65
2025-10-13T16:22:41.583,65
2025-10-13T16:22:41.685,65
2025-10-13T16:22:41.783,66
2025-10-13T16:22:41.886,66
2025-10-13T16:22:41.984,66
2025-10-13T16:22:42.086,66
2025-10-13T16:22:42.185,66
2025-10-13T16:22:42.287,66
2025-10-13T16:22:42.390,66
2025-10-13T16:22:42.488,66
2025-10-13T16:22:42.590,66
2025-10-13T16:22:42.689,66
2025-10-13T16:22:42.791,66
2025-10-13T16:22:42.889,66
2025-10-13T16:22:42.992,66
2025-10-13T16:22:43.094,66
2025-10-13T16:22:43.192,66
2025-10-13T16:22:43.295,66
2025-10-13T16:22:43.393,66
2025-10-13T16:22:43.495,66
2025-10-13T16:22:43.594,66
2025-10-13T16:22:43.696,66
2025-10-13T16:22:43.798,66
2025-10-13T16:22:43.897,66
2025-10-13T16:22:43.999,66
2025-10-13T16:22:44.097,66
2025-10-13T16:22:44.200,66
2025-10-13T16:22:44.298,66
2025-10-13T16:22:44.401,66
2025-10-13T16:22:44.503,66
2025-10-13T16:22:44.601,66
2025-10-13T16:22:44.704,66
2025-10-13T16:22:44.802,66
2025-10-13T16:22:44.904,66
2025-10-13T16:22:45.003,66
2025-10-13T16:22:45.105,66
2025-10-13T16:22:45.207,66
2025-10-13T16:22:45.306,66
2025-10-13T16:22:45.408,66
2025-10-13T16:22:45.507,67
2025-10-13T16:22:45.609,67
2025-10-13T16:22:45.707,67
2025-10-13T16:22:45.810,66
2025-10-13T16:22:45.912,66
2025-10-13T16:22:46.010,66
2025-10-13T16:22:46.113,66
2025-10-13T16:22:46.211,66
2025-10-13T16:22:46.313,66
2025-10-13T16:22:46.412,66
2025-10-13T16:22:46.514,66
2025-10-13T16:22:46.616,66
2025-10-13T16:22:46.715,66
2025-10-13T16:22:46.817,66
2025-10-13T16:22:46.916,66
2025-10-13T16:22:47.018,67
2025-10-13T16:22:47.116,67
2025-10-13T16:22:47.219,66
2025-10-13T16:22:47.321,66
2025-10-13T16:22:47.419,66
2025-10-13T16:22:47.522,66
2025-10-13T16:22:47.620,66
2025-10-13T16:22:47.722,67
2025-10-13T16:22:47.821,67
2025-10-13T16:22:47.923,67
2025-10-13T16:22:48.025,67
2025-10-13T16:22:48.124,67
2025-10-13T16:22:48.226,67
2025-10-13T16:22:48.325,68
2025-10-13T16:22:48.427,68
2025-10-13T16:22:48.525,68
2025-10-13T16:22:48.628,68
2025-10-13T16:22:48.730,68
2025-10-13T16:22:48.828,68
2025-10-13T16:22:48.931,68
2025-10-13T16:22:49.029,68
2025-10-13T16:22:49.131,68
2025-10-13T16:22:49.230,68
2025-10-13T16:22:49.332,68
2025-10-13T16:22:49.435,68
2025-10-13T16:22:49.533,68
2025-10-13T16:22:49.635,68
2025-10-13T16:22:49.734,68
2025-10-13T16:22:49.836,68
2025-10-13T16:22:49.934,68
2025-10-13T16:22:50.037,68
2025-10-13T16:22:50.139,68
2025-10-13T16:22:50.237,68
2025-10-13T16:22:50.340,68
2025-10-13T16:22:50.438,68
2025-10-13T16:22:50.540,68
2025-10-13T16:22:50.639,68
2025-10-13T16:22:50.741,68
2025-10-13T16:22:50.843,68
2025-10-13T16:22:50.942,68
2025-10-13T16:22:51.044,68
2025-10-13T16:22:51.143,68
2025-10-13T16:22:51.244,68
2025-10-13T16:22:51.343,68
2025-10-13T16:22:51.445,68
2025-10-13T16:22:51.548,68
2025-10-13T16:22:51.646,68
2025-10-13T16:22:51.748,68
2025-10-13T16:22:51.847,68
2025-10-13T16:22:51.949,68
2025-10-13T16:22:52.048,68
2025-10-13T16:22:52.150,68
2025-10-13T16:22:52.252,68
2025-10-13T16:22:52.351,68
2025-10-13T16:22:52.453,68
2025-10-13T16:22:52.551,68
2025-10-13T16:22:52.654,68
2025-10-13T16:22:52.752,68
2025-10-13T16:22:52.855,68
2025-10-13T16:22:52.957,68
2025-10-13T16:22:53.055,68
2025-10-13T16:22:53.158,68
2025-10-13T16:22:53.256,68
2025-10-13T16:22:53.358,68
2025-10-13T16:22:53.457,68
2025-10-13T16:22:53.559,68
2025-10-13T16:22:53.661,68
2025-10-13T16:22:53.760,68
2025-10-13T16:22:53.862,68
2025-10-13T16:22:53.961,68
2025-10-13T16:22:54.063,68
2025-10-13T16:22:54.161,68
2025-10-13T16:22:54.264,69
2025-10-13T16:22:54.366,68
2025-10-13T16:22:54.464,69
2025-10-13T16:22:54.566,68
2025-10-13T16:22:54.665,69
2025-10-13T16:22:54.767,68
2025-10-13T16:22:54.866,68
2025-10-13T16:22:54.968,68
2025-10-13T16:22:55.070,68
2025-10-13T16:22:55.169,68
2025-10-13T16:22:55.271,68
2025-10-13T16:22:55.370,68
2025-10-13T16:22:55.472,68
2025-10-13T16:22:55.570,68
2025-10-13T16:22:55.673,68
2025-10-13T16:22:55.775,68
2025-10-13T16:22:55.873,68
2025-10-13T16:22:55.976,68
2025-10-13T16:22:56.074,69
2025-10-13T16:22:56.176,68
2025-10-13T16:22:56.275,68
2025-10-13T16:22:56.377,68
2025-10-13T16:22:56.479,68
2025-10-13T16:22:56.578,68
2025-10-13T16:22:56.680,69
2025-10-13T16:22:56.778,69
2025-10-13T16:22:56.881,69
2025-10-13T16:22:56.979,69
2025-10-13T16:22:57.081,70
2025-10-13T16:22:57.184,70
2025-10-13T16:22:57.282,70
2025-10-13T16:22:57.384,69
2025-10-13T16:22:57.483,70
2025-10-13T16:22:57.585,70
2025-10-13T16:22:57.683,70
2025-10-13T16:22:57.786,70
2025-10-13T16:22:57.888,70
2025-10-13T16:22:57.986,70
2025-10-13T16:22:58.089,70
2025-10-13T16:22:58.187,70
2025-10-13T16:22:58.290,70
2025-10-13T16:22:58.392,70
2025-10-13T16:22:58.490,70
2025-10-13T16:22:58.593,70
2025-10-13T16:22:58.691,70
2025-10-13T16:22:58.793,71
2025-10-13T16:22:58.892,71
2025-10-13T16:22:58.994,71
2025-10-13T16:22:59.092,70
2025-10-13T16:22:59.195,70
2025-10-13T16:22:59.297,70
2025-10-13T16:22:59.396,70
2025-10-13T16:22:59.498,71
2025-10-13T16:22:59.596,71
2025-10-13T16:22:59.699,70
2025-10-13T16:22:59.801,71
2025-10-13T16:22:59.899,71
2025-10-13T16:23:00.002,71
2025-10-13T16:23:00.100,71
2025-10-13T16:23:00.202,71
2025-10-13T16:23:00.301,71
2025-10-13T16:23:00.403,70
2025-10-13T16:23:00.505,70
2025-10-13T16:23:00.604,70
2025-10-13T16:23:00.706,70
2025-10-13T16:23:00.805,70
2025-10-13T16:23:00.907,70
2025-10-13T16:23:01.005,70
2025-10-13T16:23:01.108,70
2025-10-13T16:23:01.210,71
2025-10-13T16:23:01.308,70
2025-10-13T16:23:01.411,70
2025-10-13T16:23:01.509,70
2025-10-13T16:23:01.611,70
2025-10-13T16:23:01.710,70
2025-10-13T16:23:01.812,70
2025-10-13T16:23:01.914,70
2025-10-13T16:23:02.013,71
2025-10-13T16:23:02.115,70
2025-10-13T16:23:02.213,70
2025-10-13T16:23:02.316,70
2025-10-13T16:23:02.414,70
2025-10-13T16:23:02.516,70
2025-10-13T16:23:02.619,70
2025-10-13T16:23:02.717,70
2025-10-13T16:23:02.819,70
2025-10-13T16:23:02.918,70
2025-10-13T16:23:03.020,70
2025-10-13T16:23:03.119,70
2025-10-13T16:23:03.221,70
2025-10-13T16:23:03.323,70
2025-10-13T16:23:03.422,70
2025-10-13T16:23:03.524,69
2025-10-13T16:23:03.622,69
2025-10-13T16:23:03.725,69
2025-10-13T16:23:03.823,69
2025-10-13T16:23:03.925,69
2025-10-13T16:23:04.028,69
2025-10-13T16:23:04.126,69
2025-10-13T16:23:04.228,69
2025-10-13T16:23:04.327,69
2025-10-13T16:23:04.429,69
2025-10-13T16:23:04.527,69
2025-10-13T16:23:04.630,69
2025-10-13T16:23:04.732,69
2025-10-13T16:23:04.831,69
2025-10-13T16:23:04.933,69
2025-10-13T16:23:05.031,69
2025-10-13T16:23:05.134,69
2025-10-13T16:23:05.232,70
2025-10-13T16:23:05.334,70
2025-10-13T16:23:05.437,70
2025-10-13T16:23:05.535,70
2025-10-13T16:23:05.638,70
2025-10-13T16:23:05.736,70
2025-10-13T16:23:05.838,70
2025-10-13T16:23:05.937,69
2025-10-13T16:23:06.039,69
2025-10-13T16:23:06.141,69
2025-10-13T16:23:06.240,70
2025-10-13T16:23:06.342,70
2025-10-13T16:23:06.440,69
2025-10-13T16:23:06.543,70
2025-10-13T16:23:06.641,69
2025-10-13T16:23:06.743,70
2025-10-13T16:23:06.846,71
2025-10-13T16:23:06.944,71
2025-10-13T16:23:07.046,72
2025-10-13T16:23:07.145,72
2025-10-13T16:23:07.247,72
2025-10-13T16:23:07.345,71
2025-10-13T16:23:07.448,72
2025-10-13T16:23:07.550,72
2025-10-13T16:23:07.649,72
2025-10-13T16:23:07.751,72
2025-10-13T16:23:07.849,72
2025-10-13T16:23:07.952,72
2025-10-13T16:23:08.050,72
2025-10-13T16:23:08.152,72
2025-10-13T16:23:08.255,72
2025-10-13T16:23:08.353,72
2025-10-13T16:23:08.455,71
2025-10-13T16:23:08.554,72
2025-10-13T16:23:08.656,72
2025-10-13T16:23:08.755,72
2025-10-13T16:23:08.857,72
2025-10-13T16:23:08.959,72
2025-10-13T16:23:09.058,72
2025-10-13T16:23:09.160,72
2025-10-13T16:23:09.258,72
2025-10-13T16:23:09.361,72
2025-10-13T16:23:09.459,72
2025-10-13T16:23:09.561,72
2025-10-13T16:23:09.664,72
2025-10-13T16:23:09.762,72
2025-10-13T16:23:09.864,72
2025-10-13T16:23:09.963,72
2025-10-13T16:23:10.065,71
2025-10-13T16:23:10.163,71
2025-10-13T16:23:10.266,71
2025-10-13T16:23:10.368,71
2025-10-13T16:23:10.466,71
2025-10-13T16:23:10.569,71
2025-10-13T16:23:10.667,71
2025-10-13T16:23:10.770,71
2025-10-13T16:23:10.868,71
2025-10-13T16:23:10.970,71
2025-10-13T16:23:11.072,71
2025-10-13T16:23:11.171,71
2025-10-13T16:23:11.273,71
2025-10-13T16:23:11.372,71
2025-10-13T16:23:11.474,72
2025-10-13T16:23:11.572,72
2025-10-13T16:23:11.675,72
2025-10-13T16:23:11.777,72
2025-10-13T16:23:11.876,72
2025-10-13T16:23:11.978,72
2025-10-13T16:23:12.076,72
2025-10-13T16:23:12.178,71
2025-10-13T16:23:12.277,72
2025-10-13T16:23:12.379,72
2025-10-13T16:23:12.482,72
2025-10-13T16:23:12.580,72
2025-10-13T16:23:12.682,72
2025-10-13T16:23:12.781,72
2025-10-13T16:23:12.883,72
2025-10-13T16:23:12.982,72
2025-10-13T16:23:13.084,72
2025-10-13T16:23:13.186,72
2025-10-13T16:23:13.284,72
2025-10-13T16:23:13.387,73
2025-10-13T16:23:13.485,73
2025-10-13T16:23:13.588,73
2025-10-13T16:23:13.686,72
2025-10-13T16:23:13.788,72
2025-10-13T16:23:13.891,72
2025-10-13T16:23:13.989,72
2025-10-13T16:23:14.091,72
2025-10-13T16:23:14.189,72
2025-10-13T16:23:14.292,72
2025-10-13T16:23:14.390,72
2025-10-13T16:23:14.493,72
2025-10-13T16:23:14.595,72
2025-10-13T16:23:14.693,72
2025-10-13T16:23:14.795,72
2025-10-13T16:23:14.894,72
2025-10-13T16:23:14.996,72
2025-10-13T16:23:15.095,72
2025-10-13T16:23:15.197,73
2025-10-13T16:23:15.300,73
2025-10-13T16:23:15.398,73
2025-10-13T16:23:15.500,73
2025-10-13T16:23:15.599,72
2025-10-13T16:23:15.701,72
2025-10-13T16:23:15.799,72
2025-10-13T16:23:15.902,72
2025-10-13T16:23:16.004,72
2025-10-13T16:23:16.102,72
2025-10-13T16:23:16.205,72
2025-10-13T16:23:16.303,72
2025-10-13T16:23:16.406,72
2025-10-13T16:23:16.504,72
2025-10-13T16:23:16.606,72
2025-10-13T16:23:16.708,72
2025-10-13T16:23:16.807,71
2025-10-13T16:23:16.909,71
2025-10-13T16:23:17.007,71
2025-10-13T16:23:17.110,72
2025-10-13T16:23:17.208,72
2025-10-13T16:23:17.311,72
2025-10-13T16:23:17.413,72
2025-10-13T16:23:17.511,72
2025-10-13T16:23:17.614,72
2025-10-13T16:23:17.712,72
2025-10-13T16:23:17.815,72
2025-10-13T16:23:17.913,72
2025-10-13T16:23:18.015,72
2025-10-13T16:23:18.117,72
2025-10-13T16:23:18.216,72
2025-10-13T16:23:18.318,72
